54724	0.06	0.39858	5.4885	5.4885
54723	0.06	0.40022	5.8044	5.8044
54722	0.06	0.40191	6.1216	6.1216
54721	0.06	0.4036	0.15322	0.15322
54720	0.06	0.40527	0.47019	0.47019
54719	0.06	0.40688	0.78547	0.78547
54718	0.06	0.40841	1.0999	1.0999
54717	0.06	0.40985	1.4168	1.4168
54716	0.06	0.41116	1.731	1.731
54715	0.06	0.41235	2.0466	2.0466
54714	0.06	0.41339	2.3625	2.3625
54713	0.06	0.41427	2.6778	2.6778
54712	0.06	0.41497	2.994	2.994
54711	0.06	0.41548	3.3096	3.3096
54710	0.06	0.41579	3.6271	3.6271
54709	0.06	0.41587	3.9449	3.9449
54708	0.06	0.41574	4.2609	4.2609
54707	0.06	0.41539	4.5819	4.5819
54706	0.06	0.41481	4.903	4.903
54705	0.06	0.41402	5.2225	5.2225
54704	0.06	0.41303	5.5495	5.5495
54703	0.06	0.41184	5.8744	5.8744
54702	0.06	0.41048	6.2046	6.2046
54701	0.06	0.40896	0.25249	0.25249
54700	0.06	0.4073	0.58769	0.58769
54699	0.06	0.40553	0.92964	0.92964
54698	0.06	0.40367	1.2696	1.2696
54697	0.06	0.40175	1.6187	1.6187
54696	0.06	0.39982	1.9721	1.9721
54695	0.06	0.39793	2.3274	2.3274
54694	0.06	0.39613	2.6903	2.6903
54693	0.06	0.39447	3.0577	3.0577
54692	0.06	0.39302	3.4302	3.4302
54691	0.06	0.39181	3.8095	3.8095
54690	0.06	0.3909	4.1894	4.1894
54689	0.06	0.39034	4.586	4.586
54688	0.06	0.39013	4.9751	4.9751
54687	0.06	0.39031	5.3761	5.3761
54686	0.06	0.39086	5.7815	5.7815
54685	0.06	0.39178	6.1823	6.1823
54684	0.06	0.39304	0.30847	0.30847
54683	0.06	0.39463	0.70731	0.70731
54682	0.06	0.39649	1.1109	1.1109
54681	0.06	0.39858	1.5063	1.5063
54680	0.06	0.40085	1.8912	1.8912
54679	0.06	0.40324	2.2784	2.2784
54678	0.06	0.40568	2.6536	2.6536
54677	0.06	0.4081	3.0177	3.0177
54676	0.06	0.41044	3.3834	3.3834
54675	0.06	0.41262	3.7363	3.7363
54674	0.06	0.41457	4.0876	4.0876
54673	0.06	0.41623	4.43	4.43
54672	0.06	0.41756	4.7711	4.7711
54671	0.06	0.4185	5.1121	5.1121
54670	0.06	0.41904	5.4413	5.4413
54669	0.06	0.41916	5.7775	5.7775
54668	0.06	0.41886	6.1076	6.1076
54667	0.06	0.41815	0.15319	0.15319
54666	0.06	0.41706	0.48252	0.48252
54665	0.06	0.41563	0.80713	0.80713
54664	0.06	0.41389	1.1386	1.1386
54663	0.06	0.4119	1.4625	1.4625
54662	0.06	0.40971	1.7886	1.7886
54661	0.06	0.40738	2.1184	2.1184
54660	0.06	0.40498	2.4428	2.4428
54659	0.06	0.40258	2.771	2.771
54658	0.06	0.40026	3.1016	3.1016
54657	0.06	0.3981	3.4282	3.4282
54656	0.06	0.39615	3.7602	3.7602
54655	0.06	0.3945	4.09	4.09
54654	0.06	0.39319	4.4228	4.4228
54653	0.06	0.39228	4.7557	4.7557
54652	0.06	0.39177	5.0863	5.0863
54651	0.06	0.39169	5.4238	5.4238
54650	0.06	0.39202	5.7558	5.7558
54649	0.06	0.39272	6.0899	6.0899
54648	0.06	0.39377	0.14147	0.14147
54647	0.06	0.39511	0.47607	0.47607
54646	0.06	0.39668	0.80902	0.80902
54645	0.06	0.39843	1.1416	1.1416
54644	0.06	0.40028	1.4753	1.4753
54643	0.06	0.40218	1.8084	1.8084
54642	0.06	0.40408	2.1379	2.1379
54641	0.06	0.40591	2.4716	2.4716
54640	0.06	0.40762	2.8019	2.8019
54639	0.06	0.40917	3.1329	3.1329
54638	0.06	0.41051	3.4643	3.4643
54637	0.06	0.41161	3.7957	3.7957
54636	0.06	0.41243	4.1283	4.1283
54635	0.06	0.41298	4.4604	4.4604
54634	0.06	0.41323	4.7956	4.7956
54633	0.06	0.4132	5.1312	5.1312
54632	0.06	0.4129	5.468	5.468
54631	0.06	0.41236	5.8052	5.8052
54630	0.06	0.41159	6.1481	6.1481
54629	0.06	0.41066	0.20417	0.20417
54628	0.06	0.40959	0.54713	0.54713
54627	0.06	0.40841	0.89445	0.89445
54626	0.06	0.40718	1.2387	1.2387
54625	0.06	0.40591	1.587	1.587
54624	0.06	0.40465	1.9351	1.9351
54623	0.06	0.40342	2.2863	2.2863
54622	0.06	0.40225	2.6365	2.6365
54621	0.06	0.40116	2.9867	2.9867
54620	0.06	0.40019	3.3406	3.3406
54619	0.06	0.39934	3.6923	3.6923
54618	0.06	0.39864	4.0454	4.0454
54617	0.06	0.3981	4.3979	4.3979
54616	0.06	0.39773	4.7529	4.7529
54615	0.06	0.39753	5.1056	5.1056
54614	0.06	0.39749	5.4586	5.4586
54613	0.06	0.39762	5.8117	5.8117
54612	0.06	0.39789	6.1652	6.1652
54611	0.06	0.39829	0.23087	0.23087
54610	0.06	0.39881	0.58211	0.58211
54609	0.06	0.39944	0.93096	0.93096
54608	0.06	0.40016	1.2765	1.2765
54607	0.06	0.40097	1.6226	1.6226
54606	0.06	0.40186	1.966	1.966
54605	0.06	0.40282	2.3079	2.3079
54604	0.06	0.40383	2.6477	2.6477
54603	0.06	0.40489	2.9855	2.9855
54602	0.06	0.40597	3.3236	3.3236
54601	0.06	0.40706	3.6577	3.6577
54600	0.06	0.40813	3.9902	3.9902
54599	0.06	0.40916	4.3246	4.3246
54598	0.06	0.41012	4.6521	4.6521
54597	0.06	0.41099	4.9827	4.9827
54596	0.06	0.41174	5.3091	5.3091
54595	0.06	0.41236	5.6358	5.6358
54594	0.06	0.41281	5.9605	5.9605
54593	0.06	0.41309	6.2826	6.2826
54592	0.06	0.41317	0.32432	0.32432
54591	0.06	0.41304	0.6443	0.6443
54590	0.06	0.41269	0.96446	0.96446
54589	0.06	0.4121	1.2855	1.2855
54588	0.06	0.41128	1.6034	1.6034
54587	0.06	0.41022	1.9223	1.9223
54586	0.06	0.40894	2.2395	2.2395
54585	0.06	0.40745	2.5571	2.5571
54584	0.06	0.40579	2.8754	2.8754
54583	0.06	0.404	3.1908	3.1908
54582	0.06	0.40211	3.5098	3.5098
54581	0.06	0.40019	3.8279	3.8279
54580	0.06	0.39829	4.1443	4.1443
54579	0.06	0.39648	4.4655	4.4655
54578	0.06	0.39481	4.7831	4.7831
54577	0.06	0.39334	5.1035	5.1035
54576	0.06	0.39212	5.4231	5.4231
54575	0.06	0.39122	5.7432	5.7432
54574	0.06	0.39066	6.0637	6.0637
54573	0.06	0.39047	0.098943	0.098943
54572	0.06	0.39069	0.41935	0.41935
54571	0.06	0.39131	0.73818	0.73818
54570	0.06	0.39234	1.0549	1.0549
54569	0.06	0.39376	1.3717	1.3717
54568	0.06	0.39553	1.6876	1.6876
54567	0.06	0.3976	2.0005	2.0005
54566	0.06	0.39992	2.3127	2.3127
54565	0.06	0.40242	2.6227	2.6227
54564	0.06	0.40501	2.9318	2.9318
54563	0.06	0.40762	3.238	3.238
54562	0.06	0.41016	3.5435	3.5435
54561	0.06	0.41256	3.8473	3.8473
54560	0.06	0.41475	4.1499	4.1499
54559	0.06	0.41667	4.4498	4.4498
54558	0.06	0.41827	4.7517	4.7517
54557	0.06	0.4195	5.0495	5.0495
54556	0.06	0.42033	5.348	5.348
54555	0.06	0.42074	5.647	5.647
54554	0.06	0.42072	5.9441	5.9441
54553	0.06	0.42026	6.2416	6.2416
54552	0.06	0.41938	0.25474	0.25474
54551	0.06	0.41809	0.55337	0.55337
54550	0.06	0.41643	0.85052	0.85052
54549	0.06	0.41445	1.147	1.147
54548	0.06	0.41219	1.447	1.447
54547	0.06	0.40973	1.7458	1.7458
54546	0.06	0.40713	2.0441	2.0441
54545	0.06	0.40449	2.3466	2.3466
54544	0.06	0.40187	2.6467	2.6467
54543	0.06	0.39935	2.9499	2.9499
54542	0.06	0.39702	3.253	3.253
54541	0.06	0.39492	3.556	3.556
54540	0.06	0.39313	3.8633	3.8633
54539	0.06	0.39167	4.1642	4.1642
54538	0.06	0.39058	4.4722	4.4722
54537	0.06	0.38989	4.7766	4.7766
54536	0.06	0.38959	5.0777	5.0777
54535	0.06	0.38968	5.383	5.383
54534	0.06	0.39016	5.6836	5.6836
54533	0.06	0.39098	5.9817	5.9817
54532	0.06	0.39213	6.2776	6.2776
54531	0.06	0.39355	0.28624	0.28624
54530	0.06	0.3952	0.57493	0.57493
54529	0.06	0.39703	0.85394	0.85394
54528	0.06	0.39896	1.1253	1.1253
54527	0.06	0.40094	1.3932	1.3932
54526	0.06	0.40292	1.6341	1.6341
54525	0.06	0.40483	1.8643	1.8643
54524	0.06	0.40663	2.0664	2.0664
54523	0.06	0.40829	2.2175	2.2175
54522	0.06	0.40977	2.31	2.31
54521	0.06	0.41107	2.3431	2.3431
54520	0.06	0.41217	2.2818	2.2818
54519	0.06	0.41307	2.2663	2.2663
54518	0.06	0.41376	2.3069	2.3069
54517	0.06	0.41425	2.413	2.413
54516	0.06	0.41453	2.5874	2.5874
54515	0.06	0.41462	2.7942	2.7942
54514	0.06	0.41451	3.0239	3.0239
54513	0.06	0.41421	3.276	3.276
54512	0.06	0.41374	3.5361	3.5361
54511	0.06	0.41309	3.8098	3.8098
54510	0.06	0.4123	4.0847	4.0847
54509	0.06	0.41137	4.3692	4.3692
54508	0.06	0.41032	4.6576	4.6576
54507	0.06	0.40918	4.9471	4.9471
54506	0.06	0.40798	5.2393	5.2393
54505	0.06	0.40672	5.5384	5.5384
54504	0.06	0.40544	5.8341	5.8341
54503	0.06	0.40414	6.1325	6.1325
54502	0.06	0.40285	0.15273	0.15273
54501	0.06	0.40159	0.45268	0.45268
54500	0.06	0.40037	0.75724	0.75724
54499	0.06	0.39921	1.0607	1.0607
54498	0.06	0.39814	1.366	1.366
54497	0.06	0.39717	1.6726	1.6726
54496	0.06	0.39634	1.9779	1.9779
54495	0.06	0.39568	2.2872	2.2872
54494	0.06	0.3952	2.5949	2.5949
54493	0.06	0.39493	2.9031	2.9031
54492	0.06	0.39488	3.2136	3.2136
54491	0.06	0.39507	3.523	3.523
54490	0.06	0.39549	3.8325	3.8325
54489	0.06	0.39615	4.1431	4.1431
54488	0.06	0.39703	4.4522	4.4522
54487	0.06	0.3981	4.7627	4.7627
54486	0.06	0.39935	5.0701	5.0701
54485	0.06	0.40073	5.3798	5.3798
54484	0.06	0.40223	5.6873	5.6873
54483	0.06	0.40379	5.9933	5.9933
54482	0.06	0.40539	0.016913	0.016913
54481	0.06	0.40696	0.32187	0.32187
54480	0.06	0.40847	0.62616	0.62616
54479	0.06	0.40986	0.92972	0.92972
54478	0.06	0.4111	1.2322	1.2322
54477	0.06	0.41214	1.535	1.535
54476	0.06	0.41295	1.8356	1.8356
54475	0.06	0.41349	2.1369	2.1369
54474	0.06	0.41376	2.4383	2.4383
54473	0.06	0.41374	2.7376	2.7376
54472	0.06	0.41342	3.039	3.039
54471	0.06	0.41281	3.3396	3.3396
54470	0.06	0.41194	3.6402	3.6402
54469	0.06	0.41082	3.9411	3.9411
54468	0.06	0.40949	4.2434	4.2434
54467	0.06	0.40798	4.5447	4.5447
54466	0.06	0.40635	4.8476	4.8476
54465	0.06	0.40465	5.1503	5.1503
54464	0.06	0.40292	5.4545	5.4545
54463	0.06	0.40123	5.759	5.759
54462	0.06	0.39964	6.0629	6.0629
54461	0.06	0.3982	0.086405	0.086405
54460	0.06	0.39697	0.39173	0.39173
54459	0.06	0.39599	0.69759	0.69759
54458	0.06	0.3953	1.0047	1.0047
54457	0.06	0.39493	1.3107	1.3107
54456	0.06	0.39488	1.6168	1.6168
54455	0.06	0.39517	1.9226	1.9226
54454	0.06	0.39577	2.2279	2.2279
54453	0.06	0.39667	2.5323	2.5323
54452	0.06	0.39782	2.8352	2.8352
54451	0.06	0.39919	3.1382	3.1382
54450	0.06	0.40072	3.4399	3.4399
54449	0.06	0.40236	3.7383	3.7383
54448	0.06	0.40406	4.0388	4.0388
54447	0.06	0.40575	4.3352	4.3352
54446	0.06	0.40738	4.6314	4.6314
54445	0.06	0.40891	4.9257	4.9257
54444	0.06	0.41027	5.219	5.219
54443	0.06	0.41143	5.5116	5.5116
54442	0.06	0.41236	5.8014	5.8014
54441	0.06	0.41301	6.0916	6.0916
54440	0.06	0.41339	0.097918	0.097918
54439	0.06	0.41346	0.38421	0.38421
54438	0.06	0.41325	0.67287	0.67287
54437	0.06	0.41275	0.95912	0.95912
54436	0.06	0.412	1.2449	1.2449
54435	0.06	0.41101	1.5314	1.5314
54434	0.06	0.40983	1.8165	1.8165
54433	0.06	0.40849	2.1028	2.1028
54432	0.06	0.40704	2.3867	2.3867
54431	0.06	0.40552	2.6723	2.6723
54430	0.06	0.40397	2.9569	2.9569
54429	0.06	0.40244	3.24	3.24
54428	0.06	0.40097	3.5221	3.5221
54427	0.06	0.39959	3.8066	3.8066
54426	0.06	0.39835	4.085	4.085
54425	0.06	0.39727	4.3645	4.3645
54424	0.06	0.3964	4.6433	4.6433
54423	0.06	0.39575	4.9165	4.9165
54422	0.06	0.39533	5.1888	5.1888
54421	0.06	0.39516	5.4574	5.4574
54420	0.06	0.39524	5.7211	5.7211
54419	0.06	0.39555	5.9807	5.9807
54418	0.06	0.39608	6.2332	6.2332
54417	0.06	0.3968	0.19823	0.19823
54416	0.06	0.39769	0.4395	0.4395
54415	0.06	0.39871	0.66766	0.66766
54414	0.06	0.39984	0.89815	0.89815
54413	0.06	0.40105	1.1117	1.1117
54412	0.06	0.4023	1.3195	1.3195
54411	0.06	0.40357	1.527	1.527
54410	0.06	0.40484	1.7214	1.7214
54409	0.06	0.40609	1.9185	1.9185
54408	0.06	0.40729	2.1146	2.1146
54407	0.06	0.40843	2.3125	2.3125
54406	0.06	0.40949	2.5149	2.5149
54405	0.06	0.41044	2.7245	2.7245
54404	0.06	0.41127	2.9405	2.9405
54403	0.06	0.41196	3.1655	3.1655
54402	0.06	0.4125	3.3942	3.3942
54401	0.06	0.41287	3.6352	3.6352
54400	0.06	0.41306	3.88	3.88
54399	0.06	0.41308	4.1288	4.1288
54398	0.06	0.41292	4.3876	4.3876
54397	0.06	0.41259	4.6492	4.6492
54396	0.06	0.4121	4.9118	4.9118
54395	0.06	0.41145	5.1851	5.1851
54394	0.06	0.41065	5.4561	5.4561
54393	0.06	0.40972	5.7335	5.7335
54392	0.06	0.40866	6.0128	6.0128
54391	0.06	0.40748	0.011638	0.011638
54390	0.06	0.4062	0.29688	0.29688
54389	0.06	0.40485	0.58316	0.58316
54388	0.06	0.40343	0.87252	0.87252
54387	0.06	0.40198	1.1652	1.1652
54386	0.06	0.40054	1.4568	1.4568
54385	0.06	0.39913	1.7535	1.7535
54384	0.06	0.3978	2.0513	2.0513
54383	0.06	0.39658	2.3494	2.3494
54382	0.06	0.3955	2.6511	2.6511
54381	0.06	0.39459	2.9531	2.9531
54380	0.06	0.3939	3.2574	3.2574
54379	0.06	0.39343	3.5611	3.5611
54378	0.06	0.39322	3.8672	3.8672
54377	0.06	0.39326	4.174	4.174
54376	0.06	0.39356	4.4796	4.4796
54375	0.06	0.39414	4.7869	4.7869
54374	0.06	0.39497	5.0944	5.0944
54373	0.06	0.39604	5.4011	5.4011
54372	0.06	0.39733	5.7076	5.7076
54371	0.06	0.39881	6.0149	6.0149
54370	0.06	0.40044	0.037207	0.037207
54369	0.06	0.40219	0.34317	0.34317
54368	0.06	0.40401	0.64763	0.64763
54367	0.06	0.40583	0.95272	0.95272
54366	0.06	0.40763	1.2559	1.2559
54365	0.06	0.40935	1.5584	1.5584
54364	0.06	0.41095	1.8621	1.8621
54363	0.06	0.41238	2.1631	2.1631
54362	0.06	0.4136	2.4644	2.4644
54361	0.06	0.4146	2.7663	2.7663
54360	0.06	0.41534	3.0668	3.0668
54359	0.06	0.4158	3.3675	3.3675
54358	0.06	0.41597	3.6682	3.6682
54357	0.06	0.41586	3.9683	3.9683
54356	0.06	0.41546	4.2698	4.2698
54355	0.06	0.41478	4.569	4.569
54354	0.06	0.41383	4.8711	4.8711
54353	0.06	0.41265	5.1726	5.1726
54352	0.06	0.41126	5.4735	5.4735
54351	0.06	0.40971	5.7768	5.7768
54350	0.06	0.40803	6.0805	6.0805
54349	0.06	0.40626	0.099992	0.099992
54348	0.06	0.40447	0.40597	0.40597
54347	0.06	0.4027	0.71101	0.71101
54346	0.06	0.401	1.0177	1.0177
54345	0.06	0.39941	1.3246	1.3246
54344	0.06	0.39796	1.6324	1.6324
54343	0.06	0.3967	1.9421	1.9421
54342	0.06	0.39566	2.2492	2.2492
54341	0.06	0.39487	2.5594	2.5594
54340	0.06	0.39433	2.8688	2.8688
54339	0.06	0.39406	3.1775	3.1775
54338	0.06	0.39406	3.4865	3.4865
54337	0.06	0.39432	3.7949	3.7949
54336	0.06	0.39483	4.1034	4.1034
54335	0.06	0.39557	4.4103	4.4103
54334	0.06	0.3965	4.7165	4.7165
54333	0.06	0.3976	5.0234	5.0234
54332	0.06	0.39881	5.3273	5.3273
54331	0.06	0.40011	5.6302	5.6302
54330	0.06	0.40145	5.9353	5.9353
54329	0.06	0.40279	6.2346	6.2346
54328	0.06	0.4041	0.25341	0.25341
54327	0.06	0.40535	0.55323	0.55323
54326	0.06	0.40652	0.85194	0.85194
54325	0.06	0.40756	1.1506	1.1506
54324	0.06	0.40848	1.4467	1.4467
54323	0.06	0.40925	1.7458	1.7458
54322	0.06	0.40986	2.0409	2.0409
54321	0.06	0.4103	2.3353	2.3353
54320	0.06	0.41058	2.6322	2.6322
54319	0.06	0.41068	2.9271	2.9271
54318	0.06	0.41063	3.2163	3.2163
54317	0.06	0.41042	3.5134	3.5134
54316	0.06	0.41007	3.8025	3.8025
54315	0.06	0.4096	4.092	4.092
54314	0.06	0.40902	4.3816	4.3816
54313	0.06	0.40836	4.6675	4.6675
54312	0.06	0.40763	4.951	4.951
54311	0.06	0.40685	5.2309	5.2309
54310	0.06	0.40605	5.4992	5.4992
54309	0.06	0.40524	5.7745	5.7745
54308	0.06	0.40444	5.9991	5.9991
54307	0.06	0.40368	6.2226	6.2226
54306	0.06	0.40295	0.064637	0.064637
54305	0.06	0.40228	6.1783	6.1783
54304	0.06	0.40168	5.5966	5.5966
54303	0.06	0.40116	5.3065	5.3065
54302	0.06	0.40072	5.3394	5.3394
54301	0.06	0.40039	5.5447	5.5447
54300	0.06	0.40016	5.78	5.78
54299	0.06	0.40003	6.0329	6.0329
54298	0.06	0.40001	0.033848	0.033848
54297	0.06	0.4001	0.31501	0.31501
54296	0.06	0.40029	0.59789	0.59789
54295	0.06	0.40056	0.89667	0.89667
54294	0.06	0.40092	1.1886	1.1886
54293	0.06	0.40135	1.4855	1.4855
54292	0.06	0.40184	1.7853	1.7853
54291	0.06	0.40237	2.0826	2.0826
54290	0.06	0.40294	2.3875	2.3875
54289	0.06	0.40352	2.6834	2.6834
54288	0.06	0.4041	2.9885	2.9885
54287	0.06	0.40468	3.291	3.291
54286	0.06	0.40523	3.5902	3.5902
54285	0.06	0.40574	3.8954	3.8954
54284	0.06	0.4062	4.1977	4.1977
54283	0.06	0.40659	4.5004	4.5004
54282	0.06	0.40691	4.8034	4.8034
54281	0.06	0.40714	5.1082	5.1082
54280	0.06	0.40728	5.4117	5.4117
54279	0.06	0.40731	5.7163	5.7163
54278	0.06	0.40725	6.0199	6.0199
54277	0.06	0.40708	0.04446	0.04446
54276	0.06	0.4068	0.3482	0.3482
54275	0.06	0.40644	0.65464	0.65464
54274	0.06	0.40598	0.96377	0.96377
54273	0.06	0.40546	1.2709	1.2709
54272	0.06	0.40487	1.5791	1.5791
54271	0.06	0.40424	1.8915	1.8915
54270	0.06	0.40358	2.2004	2.2004
54269	0.06	0.40292	2.5133	2.5133
54268	0.06	0.40227	2.8245	2.8245
54267	0.06	0.40166	3.1385	3.1385
54266	0.06	0.4011	3.4526	3.4526
54265	0.06	0.40062	3.7654	3.7654
54264	0.06	0.40023	4.0838	4.0838
54263	0.06	0.39995	4.3985	4.3985
54262	0.06	0.39979	4.7155	4.7155
54261	0.06	0.39976	5.0344	5.0344
54260	0.06	0.39987	5.3526	5.3526
54259	0.06	0.40011	5.6717	5.6717
54258	0.06	0.40048	5.9912	5.9912
54257	0.06	0.40098	0.028219	0.028219
54256	0.06	0.40158	0.35031	0.35031
54255	0.06	0.40228	0.66882	0.66882
54254	0.06	0.40304	0.99245	0.99245
54253	0.06	0.40386	1.3157	1.3157
54252	0.06	0.40471	1.6358	1.6358
54251	0.06	0.40557	1.9624	1.9624
54250	0.06	0.4064	2.2854	2.2854
54249	0.06	0.4072	2.6115	2.6115
54248	0.06	0.40793	2.9376	2.9376
54247	0.06	0.40857	3.2644	3.2644
54246	0.06	0.40911	3.5958	3.5958
54245	0.06	0.40953	3.9232	3.9232
54244	0.06	0.40981	4.257	4.257
54243	0.06	0.40994	4.5929	4.5929
54242	0.06	0.40993	4.9273	4.9273
54241	0.06	0.40976	5.2673	5.2673
54240	0.06	0.40945	5.6117	5.6117
54239	0.06	0.40899	5.9552	5.9552
54238	0.06	0.4084	0.024087	0.024087
54237	0.06	0.40768	0.37549	0.37549
54236	0.06	0.40686	0.73837	0.73837
54235	0.06	0.40595	1.1005	1.1005
54234	0.06	0.40498	1.469	1.469
54233	0.06	0.40397	1.8485	1.8485
54232	0.06	0.40293	2.2262	2.2262
54231	0.06	0.40191	2.6135	2.6135
54230	0.06	0.40092	3.0014	3.0014
54229	0.06	0.39999	3.3976	3.3976
54228	0.06	0.39915	3.7939	3.7939
54227	0.06	0.39841	4.1876	4.1876
54226	0.06	0.39779	4.5884	4.5884
54225	0.06	0.39732	4.9848	4.9848
54224	0.06	0.397	5.3718	5.3718
54223	0.06	0.39684	5.765	5.765
54222	0.06	0.39685	6.1462	6.1462
54221	0.06	0.39702	0.24215	0.24215
54220	0.06	0.39736	0.61422	0.61422
54219	0.06	0.39785	0.98102	0.98102
54218	0.06	0.39848	1.3476	1.3476
54217	0.06	0.39924	1.7006	1.7006
54216	0.06	0.40011	2.0557	2.0557
54215	0.06	0.40108	2.4044	2.4044
54214	0.06	0.40211	2.7468	2.7468
54213	0.06	0.40319	3.0873	3.0873
54212	0.06	0.4043	3.4222	3.4222
54211	0.06	0.4054	3.756	3.756
54210	0.06	0.40648	4.0838	4.0838
54209	0.06	0.40751	4.4094	4.4094
54208	0.06	0.40847	4.7351	4.7351
54207	0.06	0.40934	5.0546	5.0546
54206	0.06	0.4101	5.3726	5.3726
54205	0.06	0.41074	5.6918	5.6918
54204	0.06	0.41124	6.0045	6.0045
54203	0.06	0.41159	0.035488	0.035488
54202	0.06	0.41178	0.3471	0.3471
54201	0.06	0.41181	0.65697	0.65697
54200	0.06	0.41168	0.96757	0.96757
54199	0.06	0.41138	1.2728	1.2728
54198	0.06	0.41093	1.5831	1.5831
54197	0.06	0.41032	1.8885	1.8885
54196	0.06	0.40957	2.1935	2.1935
54195	0.06	0.4087	2.5004	2.5004
54194	0.06	0.40773	2.8056	2.8056
54193	0.06	0.40667	3.109	3.109
54192	0.06	0.40556	3.4149	3.4149
54191	0.06	0.40441	3.7188	3.7188
54190	0.06	0.40325	4.0233	4.0233
54189	0.06	0.40211	4.3272	4.3272
54188	0.06	0.40101	4.6319	4.6319
54187	0.06	0.39998	4.9363	4.9363
54186	0.06	0.39903	5.2402	5.2402
54185	0.06	0.39821	5.5443	5.5443
54184	0.06	0.39751	5.8497	5.8497
54183	0.06	0.39696	6.1526	6.1526
54182	0.06	0.39657	0.17348	0.17348
54181	0.06	0.39634	0.47854	0.47854
54180	0.06	0.39629	0.78054	0.78054
54179	0.06	0.3964	1.0848	1.0848
54178	0.06	0.39668	1.3861	1.3861
54177	0.06	0.39712	1.6898	1.6898
54176	0.06	0.3977	1.9895	1.9895
54175	0.06	0.39841	2.29	2.29
54174	0.06	0.39923	2.5917	2.5917
54173	0.06	0.40014	2.8888	2.8888
54172	0.06	0.40112	3.1877	3.1877
54171	0.06	0.40214	3.4865	3.4865
54170	0.06	0.40318	3.7822	3.7822
54169	0.06	0.40422	4.0788	4.0788
54168	0.06	0.40524	4.3738	4.3738
54167	0.06	0.40621	4.6682	4.6682
54166	0.06	0.40712	4.9622	4.9622
54165	0.06	0.40796	5.2524	5.2524
54164	0.06	0.40869	5.5466	5.5466
54163	0.06	0.40932	5.8356	5.8356
54162	0.06	0.40983	6.124	6.124
54161	0.06	0.41022	0.13258	0.13258
54160	0.06	0.41047	0.41796	0.41796
54159	0.06	0.41059	0.70617	0.70617
54158	0.06	0.41058	0.99182	0.99182
54157	0.06	0.41044	1.2774	1.2774
54156	0.06	0.41019	1.5608	1.5608
54155	0.06	0.40982	1.8433	1.8433
54154	0.06	0.40936	2.1241	2.1241
54153	0.06	0.4088	2.4049	2.4049
54152	0.06	0.40816	2.6793	2.6793
54151	0.06	0.40746	2.9563	2.9563
54150	0.06	0.4067	3.229	3.229
54149	0.06	0.4059	3.4954	3.4954
54148	0.06	0.40508	3.7619	3.7619
54147	0.06	0.40424	4.0243	4.0243
54146	0.06	0.40341	4.276	4.276
54145	0.06	0.4026	4.5292	4.5292
54144	0.06	0.40183	4.7707	4.7707
54143	0.06	0.40111	5.0079	5.0079
54142	0.06	0.40045	5.2352	5.2352
54141	0.06	0.39987	5.455	5.455
54140	0.06	0.39938	5.6704	5.6704
54139	0.06	0.39898	5.8717	5.8717
54138	0.06	0.39868	6.0731	6.0731
54137	0.06	0.3985	6.2721	6.2721
54136	0.06	0.39843	0.18199	0.18199
54135	0.06	0.39848	0.38223	0.38223
54134	0.06	0.39864	0.5895	0.5895
54133	0.06	0.39892	0.79638	0.79638
54132	0.06	0.39932	1.0184	1.0184
54131	0.06	0.39981	1.2464	1.2464
54130	0.06	0.4004	1.481	1.481
54129	0.06	0.40108	1.7246	1.7246
54128	0.06	0.40181	1.9756	1.9756
54127	0.06	0.4026	2.2312	2.2312
54126	0.06	0.40341	2.4927	2.4927
54125	0.06	0.40424	2.7582	2.7582
54124	0.06	0.40504	3.0288	3.0288
54123	0.06	0.40582	3.3015	3.3015
54122	0.06	0.40654	3.5755	3.5755
54121	0.06	0.40718	3.8577	3.8577
54120	0.06	0.40774	4.1352	4.1352
54119	0.06	0.40819	4.4185	4.4185
54118	0.06	0.40853	4.7039	4.7039
54117	0.06	0.40874	4.9887	4.9887
54116	0.06	0.40882	5.2761	5.2761
54115	0.06	0.40877	5.5646	5.5646
54114	0.06	0.40859	5.8542	5.8542
54113	0.06	0.40828	6.1451	6.1451
54112	0.06	0.40786	0.15267	0.15267
54111	0.06	0.40734	0.44717	0.44717
54110	0.06	0.40673	0.74036	0.74036
54109	0.06	0.40606	1.0347	1.0347
54108	0.06	0.40534	1.3322	1.3322
54107	0.06	0.4046	1.6279	1.6279
54106	0.06	0.40387	1.9261	1.9261
54105	0.06	0.40317	2.2239	2.2239
54104	0.06	0.40251	2.5232	2.5232
54103	0.06	0.40193	2.8224	2.8224
54102	0.06	0.40143	3.1215	3.1215
54101	0.06	0.40104	3.4222	3.4222
54100	0.06	0.40076	3.7229	3.7229
54099	0.06	0.40062	4.0218	4.0218
54098	0.06	0.4006	4.3238	4.3238
54097	0.06	0.40071	4.6233	4.6233
54096	0.06	0.40095	4.9232	4.9232
54095	0.06	0.4013	5.2229	5.2229
54094	0.06	0.40176	5.5223	5.5223
54093	0.06	0.40229	5.8209	5.8209
54092	0.06	0.40289	6.1187	6.1187
54091	0.06	0.40352	0.13359	0.13359
54090	0.06	0.40416	0.43062	0.43062
54089	0.06	0.40479	0.72683	0.72683
54088	0.06	0.40538	1.0223	1.0223
54087	0.06	0.40592	1.3187	1.3187
54086	0.06	0.40637	1.6121	1.6121
54085	0.06	0.40673	1.9063	1.9063
