56110	0.02655	0.40104	0.66029	41.83386
56109	0.02676	0.40016	0.4087	56.12922
56108	0.02705	0.3991	0.15905	70.27013
56107	0.0274	0.39792	6.19163	84.44025
56106	0.02769	0.39662	5.93592	98.89983
56105	0.0281	0.39526	5.681	113.3395
56104	0.02844	0.39383	5.42293	128.0128
56103	0.02888	0.3924	5.15897	143.09608
56102	0.02926	0.39099	4.8941	158.33739
56101	0.02967	0.38962	4.62464	173.95831
56100	0.03015	0.38832	4.34972	190.02283
56099	0.03054	0.38711	4.07322	206.31164
56098	0.03096	0.38605	3.79042	223.08771
56097	0.03145	0.38513	3.50723	239.98159
56096	0.03184	0.38439	3.21891	257.24887
56095	0.03229	0.38384	2.92998	274.57717
56094	0.03273	0.38351	2.64194	291.83489
56093	0.03317	0.38339	2.35174	309.16013
56092	0.0336	0.38349	2.06337	326.2757
56091	0.034	0.38381	1.7796	342.98738
56090	0.03446	0.38436	1.49389	359.66422
56089	0.03485	0.38512	1.21393	10.60412
56088	0.03524	0.38607	0.9356	26.53658
56087	0.03569	0.38719	0.65953	42.20728
56086	0.03609	0.38848	0.38531	57.6623
56085	0.03645	0.38988	0.11297	72.93932
56084	0.03692	0.39137	6.12466	88.13846
56083	0.03727	0.39295	5.85327	103.3452
56082	0.03769	0.39455	5.58078	118.66999
56081	0.03807	0.39617	5.30868	134.07164
56080	0.03848	0.39774	5.03368	149.76931
56079	0.03887	0.39925	4.75578	165.79441
56078	0.03925	0.40064	4.4775	182.01506
56077	0.03963	0.4019	4.19425	198.7026
56076	0.04005	0.40299	3.9094	215.64715
56075	0.04037	0.40388	3.62208	232.87942
56074	0.04077	0.40455	3.33378	250.26484
56073	0.04118	0.40497	3.04381	267.80054
56072	0.04147	0.40513	2.75367	285.33804
56071	0.04189	0.405	2.46549	302.69794
56070	0.04223	0.4046	2.17817	319.89205
56069	0.04256	0.40393	1.89234	336.8433
56068	0.04291	0.40299	1.61027	353.392
56067	0.04321	0.40177	1.33062	4.36274
56066	0.04356	0.40035	1.05124	20.36732
56065	0.04382	0.3987	0.77661	35.92007
56064	0.0441	0.39689	0.50133	51.36694
56063	0.04442	0.39497	0.22691	66.66168
56062	0.04464	0.39295	6.23526	81.92541
56061	0.04487	0.39092	5.95887	97.27757
56060	0.04517	0.38891	5.68121	112.7572
56059	0.0453	0.387	5.39819	128.65656
56058	0.04555	0.38523	5.11284	144.84723
56057	0.04568	0.38367	4.82296	161.5042
56056	0.04585	0.38236	4.5261	178.78979
56055	0.04596	0.38136	4.22607	196.49518
56054	0.04605	0.38068	3.92141	214.68732
56053	0.04617	0.38036	3.61135	233.3753
56052	0.0462	0.38039	3.30122	252.18368
56051	0.04622	0.38081	2.98834	271.19879
56050	0.04627	0.38157	2.67821	290.01125
56049	0.04621	0.38265	2.36903	308.65324
56048	0.04615	0.38404	2.06389	326.88182
56047	0.04607	0.38568	1.76452	344.5565
56046	0.04594	0.38752	1.46859	361.79636
56045	0.04578	0.38948	1.17751	13.28613
56044	0.04556	0.39153	0.89345	29.40744
56043	0.04537	0.39362	0.61028	45.31517
56042	0.04507	0.39564	0.33195	60.8316
56041	0.04476	0.39758	0.05577	76.16968
56040	0.04445	0.39936	6.0633	91.47739
56039	0.04409	0.40094	5.7879	106.82573
56038	0.04363	0.40227	5.51152	122.33901
56037	0.04326	0.40334	5.23443	138.037
56036	0.04278	0.4041	4.95371	154.12609
56035	0.04228	0.40457	4.67067	170.54563
56034	0.04179	0.40471	4.38532	187.29426
56033	0.04124	0.40455	4.09749	204.37253
56032	0.04072	0.40407	3.80581	221.82713
56031	0.04011	0.40334	3.51493	239.34074
56030	0.03953	0.40233	3.22224	257.01371
56029	0.03896	0.40112	2.92897	274.71832
56028	0.03829	0.39971	2.63876	292.17851
56027	0.03768	0.39817	2.34882	309.51902
56026	0.03709	0.39654	2.06286	326.48309
56025	0.03638	0.39487	1.77828	343.19972
56024	0.03578	0.3932	1.49835	359.48231
56023	0.03514	0.39158	1.22108	10.20891
56022	0.03447	0.39006	0.94529	25.94834
56021	0.03386	0.38867	0.67321	41.36689
56020	0.03318	0.38747	0.40348	56.57385
56019	0.03263	0.38647	0.13215	71.83499
56018	0.03197	0.38568	6.1479	86.87628
56017	0.03139	0.38513	5.87901	102.03704
56016	0.03086	0.38484	5.60983	117.28155
56015	0.03029	0.38479	5.34089	132.60992
56014	0.02977	0.38497	5.07004	148.15951
56013	0.02937	0.38537	4.80083	163.73199
56012	0.02888	0.38597	4.52711	179.69748
56011	0.0285	0.38676	4.25548	195.65263
56010	0.02816	0.38771	3.98457	211.66602
56009	0.02785	0.38875	3.70958	228.00203
56008	0.02758	0.38991	3.43846	244.16236
56007	0.02735	0.39112	3.16814	260.2996
56006	0.02717	0.39234	2.8954	276.57868
56005	0.02704	0.39354	2.62848	292.47899
56004	0.02689	0.39471	2.35986	308.42289
56003	0.02688	0.3958	2.09491	324.07672
56002	0.02681	0.3968	1.8302	339.62024
56001	0.02679	0.39769	1.56825	354.90037
56000	0.02687	0.39844	1.30779	4.75472
55999	0.02689	0.39907	1.04825	19.68947
55998	0.02698	0.39953	0.78851	34.54713
55997	0.02707	0.39984	0.53298	49.0876
55996	0.02721	0.39998	0.27343	63.80061
55995	0.02733	0.39995	0.01461	78.43921
55994	0.02746	0.39976	6.04025	93.00009
55993	0.02762	0.39939	5.77775	107.86341
55992	0.02778	0.39888	5.51509	122.7865
55991	0.02789	0.3982	5.24974	137.94129
55990	0.02808	0.39739	4.98107	153.38012
55989	0.02822	0.39648	4.70902	169.12991
55988	0.02831	0.39543	4.43343	185.2118
55987	0.02849	0.39431	4.15493	201.57952
55986	0.02859	0.39314	3.87339	218.24127
55985	0.0287	0.39194	3.58671	235.29668
55984	0.02879	0.39075	3.30094	252.3586
55983	0.02889	0.38957	3.01252	269.60229
55982	0.02895	0.38846	2.72049	287.04719
55981	0.029	0.38747	2.43387	304.11455
55980	0.02904	0.38661	2.14342	321.3221
55979	0.0291	0.38591	1.85618	338.22569
55978	0.02907	0.38539	1.57058	354.89773
55977	0.02908	0.3851	1.28695	6.08092
55976	0.02911	0.38504	1.0049	22.28434
55975	0.02901	0.38521	0.72487	38.25278
55974	0.02903	0.38563	0.44607	54.06795
55973	0.02896	0.38631	0.17046	69.64394
55972	0.0289	0.38723	6.17532	85.35322
55971	0.02884	0.38835	5.90046	100.8825
55970	0.02875	0.38967	5.62491	116.50216
55969	0.02871	0.39113	5.34699	132.33603
55968	0.0286	0.39272	5.07034	148.20634
55967	0.02847	0.39438	4.7921	164.29035
55966	0.02848	0.39606	4.51179	180.61573
55965	0.02828	0.39772	4.23106	197.10213
55964	0.02822	0.39929	3.94921	213.75878
55963	0.02815	0.40075	3.66755	230.49478
55962	0.02803	0.40203	3.38425	247.39053
55961	0.02793	0.4031	3.10173	264.26675
55960	0.02786	0.40391	2.82281	280.91997
55959	0.02775	0.40446	2.53993	297.76729
55958	0.02767	0.40468	2.26292	314.19453
55957	0.02754	0.4046	1.98626	330.50536
55956	0.02749	0.40418	1.71033	346.66454
55955	0.02739	0.40343	1.43711	362.54586
55954	0.02726	0.40238	1.1652	12.99244
55953	0.02724	0.40104	0.89392	28.54153
55952	0.02713	0.39942	0.62339	43.95314
55951	0.02704	0.39758	0.35207	59.34453
55950	0.02699	0.39558	0.08241	74.60446
55949	0.02691	0.39346	6.09249	90.05137
55948	0.02683	0.39128	5.81692	105.66352
55947	0.02676	0.38909	5.54281	121.24866
55946	0.02669	0.38698	5.26076	137.36958
55945	0.02661	0.38502	4.97809	153.63479
55944	0.02651	0.38325	4.69195	170.22265
55943	0.02642	0.38175	4.40081	187.228
55942	0.02637	0.38057	4.10725	204.49582
55941	0.02619	0.37975	3.80997	222.094
55940	0.02613	0.37931	3.51175	239.82186
55939	0.02599	0.37928	3.21093	257.75065
55938	0.02583	0.37967	2.90948	275.72105
55937	0.02569	0.38046	2.60972	293.55601
55936	0.02552	0.38162	2.3119	311.20454
55935	0.02532	0.3831	2.01194	328.87913
55934	0.0251	0.38489	1.721	345.9053
55933	0.02488	0.3869	1.42858	362.89506
55932	0.02465	0.38909	1.13906	14.35655
55931	0.02435	0.39137	0.85509	30.63131
55930	0.02407	0.3937	0.57143	46.80866
55929	0.0238	0.39599	0.28969	62.82264
55928	0.02341	0.39819	0.01074	78.65524
55927	0.02311	0.40024	6.01361	94.5754
55926	0.02275	0.40208	5.73759	110.29077
55925	0.02236	0.40369	5.45636	126.36805
55924	0.02197	0.405	5.17869	142.32507
55923	0.02157	0.40602	4.90062	158.40026
55922	0.02114	0.4067	4.61771	174.85603
55921	0.02071	0.40706	4.33806	191.2163
55920	0.0202	0.40706	4.05657	207.76959
55919	0.01981	0.40674	3.77336	224.48304
55918	0.01926	0.4061	3.49094	241.1962
55917	0.01877	0.40517	3.209	257.89352
55916	0.01831	0.40396	2.92721	274.57242
55915	0.01775	0.40252	2.6459	291.18835
55914	0.01725	0.40088	2.36521	307.71619
55913	0.01675	0.39909	2.09104	323.79624
55912	0.01622	0.39716	1.81087	340.15468
55911	0.01571	0.39518	1.5375	356.04278
55910	0.01519	0.39317	1.2676	6.42324
55909	0.01469	0.3912	0.99419	22.19049
55908	0.01422	0.38928	0.72602	37.61181
55907	0.01368	0.38748	0.45888	52.94372
55906	0.01327	0.38583	0.1931	68.18878
55905	0.0128	0.38438	6.20995	83.46763
55904	0.01232	0.38313	5.94727	98.55487
55903	0.01199	0.38214	5.68502	113.64271
55902	0.01157	0.38141	5.42401	128.69869
55901	0.01121	0.38097	5.16111	143.90321
55900	0.0109	0.38081	4.90757	158.60685
55899	0.01062	0.38093	4.64741	173.73662
55898	0.01034	0.38133	4.38988	188.75269
55897	0.01013	0.38201	4.14005	203.35054
55896	0.00991	0.38293	3.88253	218.42648
55895	0.0098	0.38405	3.63087	233.17658
55894	0.00959	0.38541	3.37964	247.91591
55893	0.00953	0.3869	3.12775	262.69731
55892	0.00946	0.38855	2.87543	277.50153
55891	0.00935	0.39027	2.62413	292.23327
55890	0.00934	0.39206	2.37214	306.99043
55889	0.00933	0.39386	2.1219	321.62094
55888	0.00926	0.39566	1.86283	336.73447
55887	0.00929	0.39739	1.61467	351.18403
55886	0.00928	0.39902	1.35787	0.86006
55885	0.00928	0.40052	1.09775	15.93363
55884	0.00927	0.40188	0.8453	30.53156
55883	0.00926	0.40303	0.5874	45.41868
55882	0.00926	0.40396	0.32204	60.71546
55881	0.0092	0.40465	0.06969	75.25103
55880	0.00917	0.40508	6.08584	90.63163
55879	0.00914	0.40522	5.82611	105.59954
55878	0.00903	0.40509	5.56032	120.93678
55877	0.00894	0.40466	5.29617	136.20598
55876	0.00889	0.40396	5.03202	151.50402
55875	0.0087	0.40299	4.76052	167.27217
55874	0.00859	0.40174	4.49458	182.74856
55873	0.00841	0.40027	4.22957	198.20842
55872	0.00824	0.39861	3.95408	214.3077
55871	0.00803	0.39678	3.68839	229.85771
55870	0.0078	0.39482	3.42441	245.31829
55869	0.0076	0.39282	3.1488	261.46267
55868	0.00732	0.3908	2.88949	276.64565
55867	0.00706	0.3888	2.62377	292.18853
55866	0.00683	0.38694	2.36249	307.45285
55865	0.00653	0.38523	2.1062	322.39829
55864	0.00624	0.38373	1.85059	337.27915
55863	0.00604	0.38251	1.60962	351.28934
55862	0.00574	0.3816	1.36185	0.42781
55861	0.00552	0.38104	1.12755	14.01099
55860	0.00532	0.38084	0.90895	26.67204
55859	0.00515	0.38102	0.68423	39.68041
55858	0.005	0.38159	0.46863	52.15487
55857	0.0049	0.38251	0.28086	63.01779
55856	0.00487	0.38375	0.06392	75.56762
55855	0.00487	0.38529	6.16039	86.3685
55854	0.00492	0.38707	5.9655	97.64252
55853	0.00506	0.38903	5.76211	109.40826
55852	0.00523	0.39108	5.56077	121.05786
55851	0.00541	0.3932	5.35656	132.8776
55850	0.00574	0.39531	5.13528	145.68768
55849	0.00601	0.39731	4.91933	158.20363
55848	0.00632	0.39917	4.68537	171.77787
55847	0.00671	0.40083	4.45603	185.09969
55846	0.00706	0.40224	4.21296	199.24684
55845	0.00743	0.40335	3.96349	213.79228
55844	0.00783	0.40415	3.71709	228.18409
55843	0.0082	0.40458	3.45777	243.35762
55842	0.0086	0.40468	3.19106	258.98473
55841	0.00894	0.40441	2.93442	274.03468
55840	0.00937	0.4038	2.65828	290.23242
55839	0.00972	0.40286	2.38672	306.15176
55838	0.01006	0.40161	2.11389	322.12478
55837	0.01043	0.40011	1.83463	338.44285
55836	0.01078	0.3984	1.55689	354.63005
55835	0.01104	0.39652	1.274	5.82177
55834	0.0114	0.39455	0.99538	21.96085
55833	0.01166	0.39253	0.7111	38.37253
55832	0.01192	0.39054	0.42529	54.82938
55831	0.01218	0.38866	0.1426	71.07653
55830	0.01239	0.38692	6.14061	87.45009
55829	0.01263	0.38539	5.84904	104.19234
55828	0.01276	0.38412	5.56485	120.53211
55827	0.01294	0.38317	5.27488	137.23982
55826	0.01311	0.38254	4.9823	154.15016
55825	0.01317	0.38226	4.69345	170.91064
55824	0.01329	0.38234	4.40004	187.99717
55823	0.01339	0.38278	4.10974	204.96662
55822	0.01339	0.38354	3.81489	222.26232
55821	0.01345	0.38459	3.52553	239.27489
55820	0.01348	0.38589	3.23624	256.30955
55819	0.01345	0.38742	2.94532	273.44633
55818	0.01347	0.38909	2.66016	290.2323
55817	0.0134	0.39086	2.37873	306.76699
55816	0.01342	0.39269	2.09445	323.42938
55815	0.01332	0.3945	1.81892	339.52158
55814	0.01328	0.39625	1.54496	355.46857
55813	0.01326	0.3979	1.27188	6.06841
55812	0.01317	0.39939	1.00464	21.5127
55811	0.01309	0.40068	0.73679	36.94845
55810	0.01311	0.40177	0.47759	51.85437
55809	0.01301	0.40262	0.21227	67.08545
55808	0.01298	0.40321	6.23736	81.89435
55807	0.01297	0.40353	5.98265	96.51095
55806	0.01294	0.40358	5.72233	111.46628
55805	0.01292	0.40339	5.46725	126.14659
55804	0.01291	0.40292	5.21469	140.71777
55803	0.01293	0.40222	4.95341	155.83399
55802	0.01295	0.40129	4.70003	170.54116
55801	0.01293	0.40019	4.43982	185.69608
55800	0.01302	0.39891	4.1815	200.78358
55799	0.01306	0.39748	3.91938	216.14068
55798	0.01309	0.39595	3.65679	231.56296
55797	0.01324	0.39434	3.39359	247.04506
55796	0.01329	0.39271	3.12825	262.671
55795	0.01342	0.39107	2.85811	278.58115
55794	0.01353	0.38946	2.59478	294.07877
55793	0.01368	0.38792	2.32252	310.07697
55792	0.01381	0.38649	2.05097	325.99347
55791	0.01396	0.38518	1.78463	341.55761
55790	0.01413	0.38405	1.5097	357.56682
55789	0.01433	0.38313	1.23941	8.00695
55788	0.01446	0.38241	0.96824	23.67537
55787	0.01467	0.38194	0.69672	39.31391
55786	0.01487	0.38173	0.42546	54.89119
55785	0.015	0.38178	0.15304	70.50237
55784	0.01524	0.3821	6.16594	85.9763
55783	0.0154	0.38268	5.89477	101.50342
55782	0.01557	0.38352	5.6198	117.26831
55781	0.01573	0.38462	5.34988	132.78125
55780	0.0159	0.38592	5.07755	148.48373
55779	0.01605	0.38744	4.79907	164.60663
55778	0.01617	0.38912	4.53001	180.25259
55777	0.01631	0.39094	4.2526	196.45409
55776	0.01647	0.39285	3.97775	212.57125
55775	0.01655	0.39482	3.70347	228.71238
55774	0.01667	0.3968	3.42957	244.87058
55773	0.01682	0.39873	3.15579	261.04569
55772	0.01686	0.40057	2.88396	277.1097
55771	0.01702	0.4023	2.61272	293.12584
55770	0.01711	0.40383	2.3466	308.80594
55769	0.01723	0.40516	2.07707	324.63906
55768	0.01735	0.40623	1.8139	340.04111
55767	0.01747	0.40701	1.55355	355.21288
55766	0.01763	0.40747	1.29029	5.2469
55765	0.01778	0.4076	1.03363	20.07036
55764	0.01792	0.40736	0.77785	34.7823
55763	0.01819	0.40677	0.52045	49.53932
55762	0.01833	0.40584	0.26672	64.04264
55761	0.01858	0.40455	0.01216	78.57107
55760	0.01887	0.40295	6.0406	93.10163
55759	0.01912	0.40105	5.78465	107.71138
55758	0.01941	0.39891	5.52566	122.52209
55757	0.01977	0.39656	5.26922	137.22836
55756	0.02007	0.39405	5.00322	152.54965
55755	0.02046	0.39147	4.73878	167.85192
55754	0.02083	0.38887	4.47009	183.48618
55753	0.02125	0.38632	4.19499	199.5804
55752	0.02168	0.38392	3.91733	215.91217
55751	0.02208	0.38173	3.63707	232.4757
55750	0.02262	0.37984	3.35046	249.47238
55749	0.02307	0.37829	3.06309	266.55314
55748	0.02356	0.37716	2.77215	283.85263
55747	0.02413	0.37648	2.48098	301.14261
55746	0.02465	0.37627	2.18836	318.46006
55745	0.02517	0.37656	1.89514	335.72529
55744	0.02577	0.37734	1.60638	352.62308
55743	0.02632	0.37857	1.31491	4.31235
55742	0.02689	0.38021	1.02793	20.85488
55741	0.02747	0.38223	0.74333	37.14177
55740	0.02803	0.38455	0.45943	53.28554
55739	0.02866	0.3871	0.17781	69.22586
55738	0.02915	0.3898	6.18094	85.03437
55737	0.02976	0.39256	5.90182	100.78552
55736	0.03032	0.39531	5.62211	116.60492
55735	0.03081	0.39795	5.34233	132.50236
55734	0.03136	0.40043	5.06151	148.56334
55733	0.03187	0.40267	4.77981	164.80621
55732	0.03232	0.40461	4.49255	181.52397
55731	0.03279	0.40623	4.20742	198.2672
55730	0.03322	0.40747	3.91695	215.46997
55729	0.03364	0.4083	3.6236	232.9665
55728	0.03401	0.40873	3.33085	250.5148
55727	0.03436	0.40873	3.03542	268.26681
55726	0.03474	0.40831	2.7387	286.09088
55725	0.035	0.40752	2.44441	303.70978
55724	0.03531	0.40635	2.14865	321.3152
55723	0.03558	0.40485	1.85714	338.52897
55722	0.03578	0.40308	1.56454	355.63897
55721	0.03598	0.40107	1.27587	7.10557
55720	0.03616	0.39888	0.98959	23.50606
55719	0.03627	0.39659	0.70178	39.8412
55718	0.03639	0.39426	0.41795	55.83529
55717	0.03639	0.39195	0.13335	71.79725
55716	0.03648	0.38973	6.12981	87.85388
55715	0.03641	0.38768	5.84346	103.91808
55714	0.03635	0.38583	5.55428	120.21922
55713	0.03631	0.38423	5.26204	136.81557
55712	0.03614	0.38294	4.96719	153.72553
55711	0.03599	0.38197	4.6677	171.0829
55710	0.03584	0.38134	4.36763	188.66085
55709	0.03561	0.38107	4.06128	206.78586
55708	0.03538	0.38115	3.75487	225.06009
55707	0.03512	0.38155	3.44829	243.44561
55706	0.03483	0.38226	3.13953	262.00926
55705	0.03455	0.38323	2.83354	280.39613
55704	0.03416	0.38444	2.53003	298.56731
55703	0.03388	0.38584	2.23005	316.42104
55702	0.03351	0.38737	1.93297	333.95798
55701	0.03307	0.389	1.64197	350.97465
55700	0.03276	0.39065	1.35478	2.3756
55699	0.03231	0.39231	1.07177	18.61904
55698	0.0319	0.39393	0.79223	34.54055
55697	0.03148	0.39545	0.51752	50.09361
55696	0.03105	0.39686	0.24395	65.5238
55695	0.0306	0.39814	6.25474	80.86749
55694	0.03017	0.39925	5.98629	96.00668
55693	0.0297	0.40017	5.71544	111.3337
55692	0.02929	0.40091	5.44583	126.66928
55691	0.02879	0.40145	5.17526	142.16609
55690	0.02837	0.40177	4.90434	157.79607
55689	0.02796	0.4019	4.63186	173.63681
55688	0.02748	0.40182	4.35797	189.68279
55687	0.0271	0.40153	4.08356	205.85993
55686	0.02671	0.40105	3.81012	222.06671
55685	0.0263	0.4004	3.53149	238.64307
55684	0.02594	0.39957	3.25839	254.92088
55683	0.0256	0.39859	2.98299	271.33778
55682	0.02528	0.39748	2.70713	287.75542
55681	0.02496	0.39628	2.43588	303.84433
55680	0.02466	0.39498	2.16452	319.86632
55679	0.02446	0.39365	1.89342	335.7868
55678	0.02416	0.39229	1.6273	351.31217
55677	0.02397	0.39094	1.35971	1.5897
55676	0.0238	0.38964	1.09699	16.73171
55675	0.02361	0.3884	0.83245	31.89399
55674	0.02344	0.38726	0.57039	46.84756
55673	0.02335	0.38626	0.31116	61.59538
55672	0.02319	0.38541	0.0469	76.60213
55671	0.02312	0.38476	6.07045	91.34573
55670	0.02301	0.38433	5.80907	106.21167
55669	0.02297	0.38412	5.54422	121.31808
55668	0.0229	0.38417	5.28065	136.4165
55667	0.02283	0.38447	5.01591	151.66308
55666	0.02287	0.38504	4.74677	167.24758
55665	0.02281	0.38586	4.47921	182.84137
55664	0.02282	0.38692	4.20837	198.71486
55663	0.02288	0.38821	3.93769	214.66095
55662	0.02291	0.38969	3.66596	230.74051
55661	0.02297	0.39131	3.3923	246.98175
55660	0.02307	0.39303	3.12352	262.95941
55659	0.02317	0.39481	2.85028	279.20396
55658	0.02331	0.39659	2.58064	295.21025
55657	0.02344	0.39833	2.31438	310.96969
55656	0.02364	0.39995	2.04726	326.71587
55655	0.02385	0.40144	1.78215	342.26277
55654	0.02401	0.40271	1.5229	357.37383
55653	0.02432	0.40375	1.261	7.31231
55652	0.02455	0.40452	1.00356	22.13567
55651	0.02482	0.40497	0.74699	36.82774
55650	0.02515	0.40509	0.49142	51.39282
55649	0.02549	0.40489	0.23642	65.87119
55648	0.02579	0.40431	6.26277	80.42086
55647	0.02621	0.40339	6.00847	94.81836
55646	0.02656	0.40214	5.74944	109.50161
55645	0.02697	0.40057	5.48867	124.3259
55644	0.02737	0.39875	5.22657	139.29575
55643	0.0278	0.39667	4.95913	154.66229
55642	0.02826	0.39444	4.68706	170.40503
55641	0.02869	0.39208	4.41232	186.42811
55640	0.02917	0.38969	4.13122	202.94697
55639	0.02971	0.38734	3.84648	219.79743
55638	0.03013	0.3851	3.55576	237.10955
55637	0.0307	0.38305	3.26364	254.57504
55636	0.03124	0.38128	2.96681	272.35867
55635	0.03173	0.37983	2.66835	290.22925
55634	0.03232	0.37878	2.36926	308.08418
55633	0.03283	0.37816	2.07182	325.73785
55632	0.03341	0.37799	1.77193	343.40307
55631	0.03392	0.37829	1.47802	360.55312
55630	0.03446	0.37907	1.18464	12.26442
55629	0.03502	0.3803	0.89305	28.94697
55628	0.0355	0.38193	0.60569	45.23983
55627	0.03599	0.38389	0.31884	61.39234
55626	0.03653	0.38616	0.03535	77.2859
55625	0.03694	0.38864	6.03407	93.21214
55624	0.03739	0.39128	5.75063	109.10992
55623	0.03784	0.39394	5.46792	125.04474
55622	0.03821	0.39659	5.18053	141.37128
55621	0.03859	0.39913	4.89371	157.82403
55620	0.03891	0.4015	4.60443	174.60404
55619	0.03927	0.40361	4.30978	191.88632
55618	0.03952	0.40544	4.01486	209.3725
55617	0.03978	0.40693	3.71613	227.24104
55616	0.04005	0.40803	3.41497	245.37093
55615	0.04023	0.40874	3.11411	263.54615
55614	0.0404	0.40903	2.81028	281.90071
55613	0.04056	0.40892	2.51084	299.92994
55612	0.04068	0.40839	2.20944	317.95819
55611	0.04074	0.40747	1.91193	335.58908
55610	0.04081	0.40621	1.6177	352.83725
55609	0.0408	0.4046	1.32448	4.57956
55608	0.04079	0.40273	1.03412	21.20058
55607	0.04065	0.40062	0.74625	37.50226
55606	0.04058	0.39835	0.45869	53.65527
55605	0.04041	0.39596	0.17091	69.73355
55604	0.04015	0.39354	6.1661	85.79598
55603	0.03993	0.39115	5.87624	101.99358
55602	0.03963	0.38883	5.58304	118.46874
55601	0.03924	0.38668	5.28588	135.3116
55600	0.03891	0.38473	4.98558	152.51049
55599	0.03845	0.38302	4.67978	170.23741
55598	0.03803	0.3816	4.36918	188.45065
55597	0.03752	0.38051	4.05549	207.04312
55596	0.037	0.37975	3.73908	225.95244
55595	0.0365	0.37934	3.41816	245.234
55594	0.03586	0.37929	3.10024	264.37394
55593	0.03528	0.37957	2.78035	283.60282
55592	0.03467	0.38017	2.46474	302.48421
55591	0.03396	0.38107	2.1508	321.12304
55590	0.03329	0.38222	1.84189	339.29708
55589	0.03259	0.3836	1.53804	356.99348
55588	0.03182	0.38517	1.23558	9.19217
55587	0.03108	0.38687	0.94013	26.08148
55586	0.03024	0.38867	0.64715	42.71263
55585	0.02947	0.39052	0.35498	59.22948
55584	0.0286	0.3924	0.06701	75.4817
55583	0.02771	0.39425	6.06206	91.76311
55582	0.0269	0.39606	5.774	108.09742
55581	0.02595	0.39777	5.48641	124.49767
55580	0.02507	0.39937	5.19714	141.1033
55579	0.02418	0.40083	4.91013	157.70043
55578	0.02327	0.40212	4.61843	174.69059
55577	0.02234	0.40324	4.32796	191.72024
55576	0.02145	0.40415	4.04218	208.55994
55575	0.02056	0.40484	3.7486	225.92112
55574	0.01964	0.4053	3.46351	242.81244
55573	0.01874	0.40551	3.17823	259.71558
