-START-OF-DATA-
235800    -27.6122
235800    -27.5873
235900    -27.5873
235900    -27.5759
236000    -27.5759
236000    -27.3726
236100    -27.3726
236100    -27.4628
236200    -27.4628
236200    -27.0349
236300    -27.0349
236300    -27.0085
236400    -27.0085
236400    -27.2234
236500    -27.2234
236500    -27.2257
236600    -27.2257
236600    -27.123
236700    -27.123
236700    -27.0465
236800    -27.0465
236800    -28.3358
236900    -28.3358
236900    -28.3513
237000    -28.3513
237000    -28.3128
237100    -28.3128
237100    -28.2473
237200    -28.2473
237200    -28.3523
237300    -28.3523
237300    -28.352
237400    -28.352
237400    -28.1603
237500    -28.1603
237500    -28.1569
237600    -28.1569
237600    -28.1957
237700    -28.1957
237700    -28.3174
237800    -28.3174
237800    -28.3681
237900    -28.3681
237900    -28.1427
238000    -28.1427
238000    -28.2429
238100    -28.2429
238100    -28.0463
238200    -28.0463
238200    -28.1558
238300    -28.1558
238300    -28.104
238400    -28.104
238400    -27.8237
238500    -27.8237
238500    -27.8065
238600    -27.8065
238600    -27.7948
238700    -27.7948
238700    -27.8209
238800    -27.8209
238800    -27.7424
238900    -27.7424
238900    -27.9515
239000    -27.9515
239000    -28.0074
239100    -28.0074
239100    -27.9979
239200    -27.9979
239200    -28.0494
239300    -28.0494
239300    -27.9595
239400    -27.9595
239400    -28.0167
239500    -28.0167
239500    -27.8766
239600    -27.8766
239600    -27.7157
239700    -27.7157
239700    -27.7649
239800    -27.7649
239800    -27.7867
239900    -27.7867
239900    -27.6983
240000    -27.6983
240000    -27.5513
240100    -27.5513
240100    -27.5359
240200    -27.5359
240200    -27.2787
240300    -27.2787
240300    -27.3017
240400    -27.3017
240400    -27.3186
240500    -27.3186
240500    -27.3246
240600    -27.3246
240600    -28.54
240700    -28.54
240700    -28.4553
240800    -28.4553
240800    -28.2521
240900    -28.2521
240900    -28.3656
241000    -28.3656
241000    -28.5267
241100    -28.5267
241100    -28.4975
241200    -28.4975
241200    -28.3746
241300    -28.3746
241300    -28.3569
241400    -28.3569
241400    -28.3565
241500    -28.3565
241500    -28.331
241600    -28.331
241600    -27.9595
241700    -27.9595
241700    -27.978
241800    -27.978
241800    -28.1281
241900    -28.1281
241900    -28.041
242000    -28.041
242000    -27.9239
242100    -27.9239
242100    -27.8023
242200    -27.8023
242200    -27.6505
242300    -27.6505
242300    -27.6236
242400    -27.6236
242400    -27.5636
242500    -27.5636
242500    -27.6602
242600    -27.6602
242600    -27.4954
242700    -27.4954
242700    -27.4848
242800    -27.4848
242800    -27.025
242900    -27.025
242900    -28.1237
243000    -28.1237
243000    -28.047
243100    -28.047
243100    -28.2417
243200    -28.2417
243200    -28.3637
243300    -28.3637
243300    -28.1051
243400    -28.1051
243400    -27.7826
243500    -27.7826
243500    -27.8963
243600    -27.8963
243600    -27.6686
243700    -27.6686
243700    -27.7611
243800    -27.7611
243800    -27.79
243900    -27.79
243900    -27.7524
244000    -27.7524
244000    -27.6188
244100    -27.6188
244100    -27.5278
244200    -27.5278
244200    -27.6214
244300    -27.6214
244300    -27.5914
244400    -27.5914
244400    -27.658
244500    -27.658
244500    -27.2725
244600    -27.2725
244600    -27.2052
244700    -27.2052
244700    -28.1789
244800    -28.1789
244800    -28.204
244900    -28.204
244900    -28.186
245000    -28.186
245000    -28.0166
245100    -28.0166
245100    -27.8858
245200    -27.8858
245200    -27.8656
245300    -27.8656
245300    -27.8576
245400    -27.8576
245400    -27.9662
245500    -27.9662
245500    -27.8449
245600    -27.8449
245600    -27.7607
245700    -27.7607
245700    -27.6389
245800    -27.6389
245800    -27.5188
245900    -27.5188
245900    -27.4867
246000    -27.4867
246000    -27.4988
246100    -27.4988
246100    -27.537
246200    -27.537
246200    -27.3065
246300    -27.3065
246300    -28.4177
246400    -28.4177
246400    -28.3733
246500    -28.3733
246500    -28.4675
246600    -28.4675
246600    -28.1932
246700    -28.1932
246700    -27.9502
246800    -27.9502
246800    -27.9488
246900    -27.9488
246900    -27.9097
247000    -27.9097
247000    -27.6864
247100    -27.6864
247100    -27.6857
247200    -27.6857
247200    -27.7531
247300    -27.7531
247300    -27.5909
247400    -27.5909
247400    -27.7005
247500    -27.7005
247500    -27.7322
247600    -27.7322
247600    -27.2476
247700    -27.2476
247700    -28.2471
247800    -28.2471
247800    -28.1609
247900    -28.1609
247900    -28.0898
248000    -28.0898
248000    -28.0983
248100    -28.0983
248100    -28.2448
248200    -28.2448
248200    -27.8786
248300    -27.8786
248300    -27.9601
248400    -27.9601
248400    -27.7304
248500    -27.7304
248500    -27.8622
248600    -27.8622
248600    -27.6317
248700    -27.6317
248700    -27.5854
248800    -27.5854
248800    -27.5883
248900    -27.5883
248900    -27.2393
249000    -27.2393
249000    -28.2656
249100    -28.2656
249100    -28.284
249200    -28.284
249200    -28.0351
249300    -28.0351
249300    -27.8645
249400    -27.8645
249400    -27.8861
249500    -27.8861
249500    -27.743
249600    -27.743
249600    -27.7645
249700    -27.7645
249700    -27.8126
249800    -27.8126
249800    -27.7286
249900    -27.7286
249900    -27.6143
250000    -27.6143
250000    -27.4835
250100    -27.4835
250100    -28.4386
250200    -28.4386
250200    -28.3344
250300    -28.3344
250300    -27.9986
250400    -27.9986
250400    -28.3862
250500    -28.3862
250500    -27.974
250600    -27.974
250600    -28.0662
250700    -28.0662
250700    -27.9505
250800    -27.9505
250800    -27.8325
250900    -27.8325
250900    -27.6631
251000    -27.6631
251000    -27.0841
251100    -27.0841
251100    -26.9993
251200    -26.9993
251200    -28.1027
251300    -28.1027
251300    -27.8417
251400    -27.8417
251400    -27.7035
251500    -27.7035
251500    -27.9551
251600    -27.9551
251600    -28.0885
251700    -28.0885
251700    -27.9944
251800    -27.9944
251800    -27.7041
251900    -27.7041
251900    -27.7014
252000    -27.7014
252000    -27.5996
252100    -27.5996
252100    -27.3805
252200    -27.3805
252200    -28.3438
252300    -28.3438
252300    -28.2068
252400    -28.2068
252400    -27.9543
252500    -27.9543
252500    -28.0666
252600    -28.0666
252600    -27.7153
252700    -27.7153
252700    -27.647
252800    -27.647
252800    -27.4843
252900    -27.4843
252900    -27.4486
253000    -27.4486
253000    -27.5576
253100    -27.5576
253100    -27.4328
253200    -27.4328
253200    -28.5049
253300    -28.5049
253300    -28.354
253400    -28.354
253400    -28.3453
253500    -28.3453
253500    -28.4462
253600    -28.4462
253600    -28.6098
253700    -28.6098
253700    -28.5051
253800    -28.5051
253800    -27.926
253900    -27.926
253900    -27.9436
254000    -27.9436
254000    -27.7766
254100    -27.7766
254100    -28.7843
254200    -28.7843
254200    -28.4584
254300    -28.4584
254300    -28.3226
254400    -28.3226
254400    -28.0737
254500    -28.0737
254500    -27.8396
254600    -27.8396
254600    -27.6654
254700    -27.6654
254700    -27.4656
254800    -27.4656
254800    -27.3943
254900    -27.3943
254900    -27.0406
255000    -27.0406
255000    -28.0459
255100    -28.0459
255100    -27.9365
255200    -27.9365
255200    -27.586
255300    -27.586
255300    -27.6171
255400    -27.6171
255400    -27.9005
255500    -27.9005
255500    -27.5197
255600    -27.5197
255600    -27.3536
255700    -27.3536
255700    -27.1703
255800    -27.1703
255800    -28.1815
255900    -28.1815
255900    -28.015
256000    -28.015
256000    -27.9925
256100    -27.9925
256100    -28.0551
256200    -28.0551
256200    -27.8596
256300    -27.8596
256300    -27.9849
256400    -27.9849
256400    -27.7943
256500    -27.7943
256500    -27.513
256600    -27.513
256600    -28.4676
256700    -28.4676
256700    -28.1787
256800    -28.1787
256800    -28.0445
256900    -28.0445
256900    -28.0714
257000    -28.0714
257000    -27.892
257100    -27.892
257100    -27.8865
257200    -27.8865
257200    -27.7173
257300    -27.7173
257300    -27.6203
257400    -27.6203
257400    -28.5325
257500    -28.5325
257500    -28.1134
257600    -28.1134
257600    -27.9837
257700    -27.9837
257700    -27.9692
257800    -27.9692
257800    -27.8367
257900    -27.8367
257900    -27.7938
258000    -27.7938
258000    -27.6115
258100    -27.6115
258100    -27.5133
258200    -27.5133
258200    -28.5403
258300    -28.5403
258300    -28.001
258400    -28.001
258400    -27.9814
258500    -27.9814
258500    -27.7796
258600    -27.7796
258600    -27.6691
258700    -27.6691
258700    -27.421
258800    -27.421
258800    -27.5876
258900    -27.5876
258900    -28.6093
259000    -28.6093
259000    -28.3531
259100    -28.3531
259100    -28.1372
259200    -28.1372
259200    -28.0357
259300    -28.0357
259300    -27.9976
259400    -27.9976
259400    -28.0712
259500    -28.0712
259500    -28.0004
259600    -28.0004
259600    -28.9012
259700    -28.9012
259700    -28.5917
259800    -28.5917
259800    -28.5335
259900    -28.5335
259900    -28.0969
260000    -28.0969
260000    -27.7524
260100    -27.7524
260100    -27.8477
260200    -27.8477
260200    -27.7024
260300    -27.7024
260300    -28.6304
260400    -28.6304
260400    -28.2173
260500    -28.2173
260500    -28.1175
260600    -28.1175
260600    -28.1249
260700    -28.1249
260700    -28.0595
260800    -28.0595
260800    -27.9348
260900    -27.9348
260900    -27.5639
261000    -27.5639
261000    -28.5617
261100    -28.5617
261100    -28.1082
261200    -28.1082
261200    -27.6969
261300    -27.6969
261300    -27.5814
261400    -27.5814
261400    -27.5124
261500    -27.5124
261500    -27.4083
261600    -27.4083
261600    -27.1984
261700    -27.1984
261700    -28.2154
261800    -28.2154
261800    -28.0411
261900    -28.0411
261900    -28.1071
262000    -28.1071
262000    -27.9692
262100    -27.9692
262100    -27.9667
262200    -27.9667
262200    -27.7258
262300    -27.7258
262300    -28.6473
262400    -28.6473
262400    -28.3372
262500    -28.3372
262500    -28.2293
262600    -28.2293
262600    -28.0765
262700    -28.0765
262700    -27.7542
262800    -27.7542
262800    -27.7078
262900    -27.7078
262900    -27.2571
263000    -27.2571
263000    -28.0994
263100    -28.0994
263100    -28.0521
263200    -28.0521
263200    -27.9675
263300    -27.9675
263300    -27.8704
263400    -27.8704
263400    -27.6996
263500    -27.6996
263500    -27.5404
263600    -27.5404
263600    -28.4505
263700    -28.4505
263700    -28.1008
263800    -28.1008
263800    -28.2334
263900    -28.2334
263900    -27.9333
264000    -27.9333
264000    -27.8622
264100    -27.8622
264100    -27.6231
264200    -27.6231
264200    -28.5513
264300    -28.5513
264300    -28.0164
264400    -28.0164
264400    -27.785
264500    -27.785
264500    -27.4295
264600    -27.4295
264600    -27.4343
264700    -27.4343
264700    -27.2915
264800    -27.2915
264800    -28.3324
264900    -28.3324
264900    -27.8967
265000    -27.8967
265000    -27.8088
265100    -27.8088
265100    -27.6995
265200    -27.6995
265200    -27.6236
265300    -27.6236
265300    -27.4152
265400    -27.4152
265400    -28.4835
265500    -28.4835
265500    -28.1551
265600    -28.1551
265600    -27.7003
265700    -27.7003
265700    -27.6005
265800    -27.6005
265800    -27.4391
265900    -27.4391
265900    -28.4767
266000    -28.4767
266000    -28.0203
266100    -28.0203
266100    -27.9686
266200    -27.9686
266200    -27.9328
266300    -27.9328
266300    -27.7416
266400    -27.7416
266400    -27.161
266500    -27.161
266500    -28.0789
266600    -28.0789
266600    -27.9919
266700    -27.9919
266700    -28.0189
266800    -28.0189
266800    -27.6685
266900    -27.6685
266900    -27.3127
267000    -27.3127
267000    -28.3386
267100    -28.3386
267100    -27.9972
267200    -27.9972
267200    -27.8995
267300    -27.8995
267300    -27.8651
267400    -27.8651
267400    -27.707
267500    -27.707
267500    -27.4948
267600    -27.4948
267600    -28.5165
267700    -28.5165
267700    -27.7793
267800    -27.7793
267800    -27.828
267900    -27.828
267900    -27.5872
268000    -27.5872
268000    -27.337
268100    -27.337
268100    -28.291
268200    -28.291
268200    -27.9452
268300    -27.9452
268300    -27.9512
268400    -27.9512
268400    -27.8752
268500    -27.8752
268500    -27.6137
268600    -27.6137
268600    -27.062
268700    -27.062
268700    -28.1664
268800    -28.1664
268800    -28.2123
268900    -28.2123
268900    -27.67
269000    -27.67
269000    -27.5724
269100    -27.5724
269100    -27.1302
269200    -27.1302
269200    -27.9635
269300    -27.9635
269300    -27.6494
269400    -27.6494
269400    -27.6205
269500    -27.6205
269500    -27.2246
269600    -27.2246
269600    -26.9824
269700    -26.9824
269700    -27.8896
269800    -27.8896
269800    -27.6381
269900    -27.6381
269900    -27.5477
270000    -27.5477
270000    -27.4906
270100    -27.4906
270100    -27.2082
270200    -27.2082
270200    -28.1259
270300    -28.1259
270300    -27.7024
270400    -27.7024
270400    -27.428
270500    -27.428
270500    -27.1741
270600    -27.1741
270600    -27.1094
270700    -27.1094
270700    -28.1589
270800    -28.1589
270800    -27.7508
270900    -27.7508
270900    -27.6344
271000    -27.6344
271000    -27.4566
271100    -27.4566
271100    -27.1606
271200    -27.1606
271200    -28.0338
271300    -28.0338
271300    -27.4836
271400    -27.4836
271400    -27.2997
271500    -27.2997
271500    -27.1639
271600    -27.1639
271600    -26.9282
271700    -26.9282
271700    -28.101
271800    -28.101
271800    -27.6889
271900    -27.6889
271900    -27.6959
272000    -27.6959
272000    -27.4494
272100    -27.4494
272100    -28.4198
272200    -28.4198
272200    -27.9928
272300    -27.9928
272300    -28.0578
272400    -28.0578
272400    -27.9161
272500    -27.9161
272500    -27.6188
272600    -27.6188
272600    -28.5924
272700    -28.5924
272700    -28.193
272800    -28.193
272800    -28.179
272900    -28.179
272900    -28.1964
273000    -28.1964
273000    -27.7837
273100    -27.7837
273100    -28.586
273200    -28.586
273200    -27.8306
273300    -27.8306
273300    -27.7773
273400    -27.7773
273400    -27.3594
273500    -27.3594
273500    -28.3319
273600    -28.3319
273600    -27.9918
273700    -27.9918
273700    -27.8694
273800    -27.8694
273800    -27.7631
273900    -27.7631
273900    -27.2802
274000    -27.2802
274000    -28.2095
274100    -28.2095
274100    -27.9502
274200    -27.9502
274200    -27.7013
274300    -27.7013
274300    -27.4473
274400    -27.4473
274400    -28.4226
274500    -28.4226
274500    -27.9593
274600    -27.9593
274600    -27.6185
274700    -27.6185
274700    -27.416
274800    -27.416
274800    -27.2318
274900    -27.2318
274900    -28.1062
275000    -28.1062
275000    -27.9054
275100    -27.9054
275100    -27.6854
275200    -27.6854
275200    -27.2416
275300    -27.2416
275300    -28.2442
275400    -28.2442
275400    -27.7695
275500    -27.7695
275500    -27.5528
275600    -27.5528
275600    -27.3461
275700    -27.3461
275700    -27.0793
275800    -27.0793
275800    -28.0135
275900    -28.0135
275900    -27.809
276000    -27.809
276000    -27.6626
276100    -27.6626
276100    -27.3683
276200    -27.3683
276200    -28.2184
276300    -28.2184
276300    -27.8987
276400    -27.8987
276400    -27.7585
276500    -27.7585
276500    -27.4528
276600    -27.4528
276600    -28.4072
276700    -28.4072
276700    -27.5305
276800    -27.5305
276800    -27.7534
276900    -27.7534
276900    -27.4415
277000    -27.4415
277000    -26.8547
277100    -26.8547
277100    -28.0626
277200    -28.0626
277200    -27.9193
277300    -27.9193
277300    -27.3839
277400    -27.3839
277400    -26.9308
277500    -26.9308
277500    -27.9044
277600    -27.9044
277600    -27.6461
277700    -27.6461
277700    -27.5874
277800    -27.5874
277800    -27.4139
277900    -27.4139
277900    -28.2563
278000    -28.2563
278000    -28.0512
278100    -28.0512
278100    -27.8466
278200    -27.8466
278200    -27.3461
278300    -27.3461
278300    -28.2514
278400    -28.2514
278400    -27.8146
278500    -27.8146
278500    -27.6955
278600    -27.6955
278600    -27.633
278700    -27.633
278700    -28.566
278800    -28.566
278800    -28.0878
278900    -28.0878
278900    -27.7537
279000    -27.7537
279000    -27.6406
279100    -27.6406
279100    -28.6257
279200    -28.6257
279200    -28.2332
279300    -28.2332
279300    -27.79
279400    -27.79
279400    -27.6694
279500    -27.6694
279500    -28.5778
279600    -28.5778
279600    -27.9495
279700    -27.9495
279700    -27.8561
279800    -27.8561
279800    -27.3165
279900    -27.3165
279900    -28.2983
280000    -28.2983
280000    -27.8501
280100    -27.8501
280100    -27.7648
280200    -27.7648
280200    -27.2804
280300    -27.2804
280300    -28.1307
280400    -28.1307
280400    -27.7026
280500    -27.7026
280500    -27.5837
280600    -27.5837
280600    -27.2547
280700    -27.2547
280700    -28.0695
280800    -28.0695
280800    -27.8836
280900    -27.8836
280900    -27.7581
281000    -27.7581
281000    -27.3954
281100    -27.3954
281100    -28.2762
281200    -28.2762
281200    -27.6673
281300    -27.6673
281300    -27.4338
281400    -27.4338
281400    -26.9664
281500    -26.9664
281500    -27.8689
281600    -27.8689
281600    -27.6487
281700    -27.6487
281700    -27.6583
281800    -27.6583
281800    -28.593
281900    -28.593
281900    -27.9719
282000    -27.9719
282000    -27.6407
282100    -27.6407
282100    -27.0604
282200    -27.0604
282200    -28.017
282300    -28.017
282300    -27.4022
282400    -27.4022
282400    -27.4782
282500    -27.4782
282500    -27.2536
282600    -27.2536
282600    -28.1962
282700    -28.1962
282700    -27.7152
282800    -27.7152
282800    -27.4658
282900    -27.4658
282900    -26.9918
283000    -26.9918
283000    -27.9363
283100    -27.9363
283100    -27.4474
283200    -27.4474
283200    -27.3582
283300    -27.3582
283300    -28.3694
283400    -28.3694
283400    -27.9709
283500    -27.9709
283500    -27.668
283600    -27.668
283600    -27.498
283700    -27.498
283700    -28.4019
283800    -28.4019
283800    -27.9625
283900    -27.9625
283900    -27.7008
284000    -27.7008
284000    -27.4511
284100    -27.4511
284100    -28.2896
284200    -28.2896
284200    -27.9074
284300    -27.9074
284300    -27.4
284400    -27.4
284400    -28.3317
284500    -28.3317
284500    -27.836
284600    -27.836
284600    -27.6434
284700    -27.6434
284700    -27.6022
284800    -27.6022
284800    -28.4877
284900    -28.4877
284900    -28.148
285000    -28.148
285000    -27.6819
285100    -27.6819
285100    -28.6908
285200    -28.6908
285200    -28.1374
285300    -28.1374
285300    -28.05
285400    -28.05
285400    -27.5562
285500    -27.5562
285500    -28.4445
285600    -28.4445
285600    -27.6679
285700    -27.6679
285700    -27.4086
285800    -27.4086
285800    -28.4354
285900    -28.4354
285900    -28.098
286000    -28.098
286000    -27.7685
286100    -27.7685
286100    -27.3234
286200    -27.3234
286200    -28.3017
286300    -28.3017
286300    -27.8303
286400    -27.8303
286400    -27.6022
286500    -27.6022
286500    -28.5768
286600    -28.5768
286600    -27.9121
286700    -27.9121
286700    -27.6555
286800    -27.6555
286800    -27.3253
286900    -27.3253
286900    -28.204
287000    -28.204
287000    -27.7461
287100    -27.7461
287100    -27.2278
287200    -27.2278
287200    -28.2144
287300    -28.2144
287300    -27.636
287400    -27.636
287400    -27.2027
287500    -27.2027
287500    -26.7126
287600    -26.7126
287600    -27.6777
287700    -27.6777
287700    -27.3087
287800    -27.3087
287800    -27.1865
287900    -27.1865
287900    -28.1399
288000    -28.1399
288000    -27.5945
288100    -27.5945
288100    -27.5787
288200    -27.5787
288200    -28.5567
288300    -28.5567
288300    -28.2617
288400    -28.2617
288400    -27.6955
288500    -27.6955
288500    -27.1853
288600    -27.1853
288600    -28.0755
288700    -28.0755
288700    -27.6794
288800    -27.6794
288800    -27.3654
288900    -27.3654
288900    -28.3645
289000    -28.3645
289000    -27.661
289100    -27.661
289100    -27.4402
289200    -27.4402
289200    -28.4961
289300    -28.4961
289300    -27.8181
289400    -27.8181
289400    -27.6982
289500    -27.6982
289500    -27.2089
289600    -27.2089
289600    -28.0657
289700    -28.0657
289700    -27.6047
289800    -27.6047
289800    -27.1928
289900    -27.1928
289900    -28.1199
290000    -28.1199
290000    -27.6875
290100    -27.6875
290100    -27.5846
290200    -27.5846
290200    -28.5938
290300    -28.5938
290300    -27.9744
290400    -27.9744
290400    -27.9446
290500    -27.9446
290500    -28.9088
290600    -28.9088
290600    -28.2951
290700    -28.2951
290700    -28.0182
290800    -28.0182
290800    -28.9815
290900    -28.9815
290900    -28.3005
291000    -28.3005
291000    -27.4745
291100    -27.4745
291100    -27.1415
291200    -27.1415
291200    -28.0077
291300    -28.0077
291300    -27.6918
291400    -27.6918
291400    -27.5884
291500    -27.5884
291500    -28.5015
291600    -28.5015
291600    -27.6246
291700    -27.6246
291700    -27.2773
291800    -27.2773
291800    -28.2495
291900    -28.2495
291900    -27.8497
292000    -27.8497
292000    -27.4528
292100    -27.4528
292100    -28.416
292200    -28.416
292200    -27.6809
292300    -27.6809
292300    -27.8054
292400    -27.8054
292400    -28.7939
292500    -28.7939
292500    -27.7958
292600    -27.7958
292600    -27.6735
292700    -27.6735
292700    -28.7609
292800    -28.7609
292800    -28.1459
292900    -28.1459
292900    -27.8534
293000    -27.8534
293000    -28.8904
293100    -28.8904
293100    -28.118
293200    -28.118
293200    -27.9516
293300    -27.9516
293300    -28.9808
293400    -28.9808
293400    -28.1189
293500    -28.1189
293500    -27.9036
293600    -27.9036
293600    -28.9292
293700    -28.9292
293700    -28.317
293800    -28.317
293800    -28.0532
293900    -28.0532
293900    -29.129
294000    -29.129
294000    -28.4282
294100    -28.4282
294100    -27.8977
294200    -27.8977
294200    -28.9864
294300    -28.9864
294300    -28.2069
294400    -28.2069
294400    -27.8346
294500    -27.8346
294500    -28.9128
294600    -28.9128
294600    -28.3622
294700    -28.3622
294700    -27.6228
294800    -27.6228
294800    -28.7762
294900    -28.7762
294900    -28.0571
295000    -28.0571
295000    -27.5461
295100    -27.5461
295100    -28.6362
295200    -28.6362
295200    -28.2375
295300    -28.2375
295300    -27.9544
295400    -27.9544
295400    -28.9779
295500    -28.9779
295500    -28.0657
295600    -28.0657
295600    -27.6624
295700    -27.6624
295700    -28.7611
295800    -28.7611
295800    -28.038
295900    -28.038
295900    -27.7449
296000    -27.7449
296000    -28.8449
296100    -28.8449
296100    -27.808
296200    -27.808
296200    -27.4208
296300    -27.4208
296300    -28.4806
296400    -28.4806
296400    -28.1412
296500    -28.1412
296500    -27.5441
296600    -27.5441
296600    -28.6066
296700    -28.6066
296700    -27.6903
296800    -27.6903
296800    -27.3353
296900    -27.3353
296900    -28.3861
297000    -28.3861
297000    -27.5179
297100    -27.5179
297100    -27.2207
297200    -27.2207
297200    -28.2774
297300    -28.2774
297300    -27.714
297400    -27.714
297400    -27.0196
297500    -27.0196
297500    -27.9589
297600    -27.9589
297600    -27.61
297700    -27.61
297700    -27.4034
297800    -27.4034
297800    -28.2932
297900    -28.2932
297900    -27.3958
298000    -27.3958
298000    -27.1357
298100    -27.1357
298100    -28.0595
298200    -28.0595
298200    -27.5811
298300    -27.5811
298300    -28.6605
298400    -28.6605
298400    -27.939
298500    -27.939
298500    -27.3057
298600    -27.3057
298600    -28.4833
298700    -28.4833
298700    -27.9264
298800    -27.9264
298800    -27.4433
298900    -27.4433
298900    -28.4871
299000    -28.4871
299000    -27.6693
299100    -27.6693
299100    -27.4062
299200    -27.4062
299200    -28.4484
299300    -28.4484
299300    -27.6887
299400    -27.6887
299400    -27.778
299500    -27.778
299500    -28.7037
299600    -28.7037
299600    -28.0834
299700    -28.0834
299700    -27.5173
299800    -27.5173
299800    -28.3465
299900    -28.3465
299900    -27.8391
300000    -27.8391
999999.99    -27.8391
-END-OF-DATA-
