5.390476635098457336e+01 5.121236175675164048e+01 5.203732360705252802e+01 5.800636526061426679e+01 6.730678737485621355e+01 7.808119637528169221e+01 8.486282111465196465e+01 8.559486934135534852e+01 7.968474601345340602e+01 6.842761853229688995e+01 5.704413920892216794e+01 4.747917799593815857e+01 4.315160201057244649e+01 4.335663489814752580e+01 4.655726850577871545e+01 5.096563093644838460e+01 5.429863690177791113e+01 5.637979696514378247e+01 5.713946588644589752e+01 5.745101990889180144e+01 5.784749353244125558e+01 5.877340620884945821e+01 6.036414322083829376e+01 6.345240776986163667e+01 6.823081069154186196e+01 7.582205529004451705e+01 8.424517588784141253e+01 9.238780378361647649e+01 9.602312332288354924e+01 9.317722690269555130e+01 8.418368978015233495e+01 7.043623564930273062e+01 5.821956946071158967e+01 4.972499496320176604e+01 4.764413803007635551e+01 4.994970299292378968e+01 5.309778778993513271e+01 5.445844561192647149e+01 5.311409121508616238e+01 5.060977431971782892e+01 4.986942919540553021e+01 5.263801605502889913e+01 5.808465504706184390e+01 6.459905526305993817e+01 6.853268034194218217e+01 6.888306059005341808e+01 6.614138420888153291e+01 6.230205627622360964e+01 6.046771925697573380e+01 6.203314362968795592e+01 6.653383318844086602e+01 7.276758367586170095e+01 7.747853141882191608e+01 7.940326092063369856e+01 7.763469564180800830e+01 7.264084260682459160e+01 6.671291786314412775e+01 6.080639292891500958e+01 5.712259508577390221e+01 5.563906257619873941e+01 5.627001806436874176e+01 5.804828557352252005e+01 5.953506772944813719e+01 5.997050174689081103e+01 5.909340466190643326e+01 5.743452039555540978e+01 5.629419567345021136e+01 5.640222568968959393e+01 5.769393874483519369e+01 5.922281466653510051e+01 5.934540740086412569e+01 5.722930297886344420e+01
5.315513242444006892e+01 5.101370111245761763e+01 5.198231142223884405e+01 5.753933995104171828e+01 6.607374543000803158e+01 7.604112839417085468e+01 8.253168967144765134e+01 8.370853391773312069e+01 7.882713091060614374e+01 6.895697322702916665e+01 5.868284925880493574e+01 4.980515874438791712e+01 4.558315210777580262e+01 4.550557904650857211e+01 4.831654651804380762e+01 5.237471711696557009e+01 5.551075982531707353e+01 5.745872870136037847e+01 5.809578823113918844e+01 5.828362325226891727e+01 5.869955201447118753e+01 6.000118835749698576e+01 6.235847398140114706e+01 6.656314587020159479e+01 7.222327208592425052e+01 8.002494734795470777e+01 8.762991652494486061e+01 9.390785775776592459e+01 9.547295132412045859e+01 9.085049708218795672e+01 8.119222770651565213e+01 6.785231738388384315e+01 5.664138025486547434e+01 4.924242000695279131e+01 4.776828806426089358e+01 5.026191238134750705e+01 5.342389249903186510e+01 5.495480161990067813e+01 5.396988861026691353e+01 5.183766450252595348e+01 5.112837440886844576e+01 5.344443268233651878e+01 5.818742862218413592e+01 6.404617844151685802e+01 6.781614155982353509e+01 6.859263053913574026e+01 6.662732028754987823e+01 6.366272828594832589e+01 6.237214031167898298e+01 6.412004865792913222e+01 6.851067356700016830e+01 7.454100055462792795e+01 7.913494723750740434e+01 8.102975449881826364e+01 7.921968403402931358e+01 7.401381278027452026e+01 6.766837968631568856e+01 6.111803243315958412e+01 5.679028998957123520e+01 5.471252485671650589e+01 5.497365355808975096e+01 5.656345016702476869e+01 5.803826403207670381e+01 5.858406766594231385e+01 5.786857937349786596e+01 5.636792037499244401e+01 5.527352686329933817e+01 5.525682703755929026e+01 5.630462968736955531e+01 5.759095150745260838e+01 5.770144348763388109e+01 5.592497059345347310e+01
5.217382584487498320e+01 5.054594391155065125e+01 5.158960953376875125e+01 5.661772566585342759e+01 6.425125543822684904e+01 7.326786331326124468e+01 7.938637047110374567e+01 8.104615774299794850e+01 7.738622302470399461e+01 6.928410427397778903e+01 6.057189762711777803e+01 5.286590446687920775e+01 4.908765426496989903e+01 4.889429639620917811e+01 5.127450985213471313e+01 5.477723709003916497e+01 5.745321682375899996e+01 5.899427154558503616e+01 5.932415715564544456e+01 5.927918368958000173e+01 5.967425370227638837e+01 6.130868264422833391e+01 6.433343098864585841e+01 6.945020897527042791e+01 7.574018265796983940e+01 8.349902244499890003e+01 9.015642223055598947e+01 9.459878866642635842e+01 9.425155824567256957e+01 8.807072195403202386e+01 7.789560984571410529e+01 6.499820285740011627e+01 5.472060872938005360e+01 4.829832907151244115e+01 4.736052166576251210e+01 5.006411219174280802e+01 5.335962242273811285e+01 5.526987379552163304e+01 5.487276805977591465e+01 5.335229770919512049e+01 5.284753879966854129e+01 5.480676700325237505e+01 5.882535470735232508e+01 6.389264365602287654e+01 6.730442353659834964e+01 6.828418847293580995e+01 6.692260281221844309e+01 6.469561862662209251e+01 6.383740266767762250e+01 6.560740229483079133e+01 6.966620764982781111e+01 7.518213218820969246e+01 7.936150966007680552e+01 8.098319718884634710e+01 7.905518282665703111e+01 7.374825475883172032e+01 6.723772378082060186e+01 6.039406103194594522e+01 5.572641621121036337e+01 5.328442733383115382e+01 5.327884330288139125e+01 5.470068039373228430e+01 5.615084422281104537e+01 5.680565573408105706e+01 5.627758268079744397e+01 5.498180847217342659e+01 5.397257980626976348e+01 5.385769076754915119e+01 5.467196999901288734e+01 5.572286120204813642e+01 5.582914351520200569e+01 5.439792269737739616e+01
5.088711330993026394e+01 4.973906491367698379e+01 5.077830177818586321e+01 5.512992761241826400e+01 6.168554632473566102e+01 6.957045817848113245e+01 7.523315356491875150e+01 7.745487403043408392e+01 7.529047040524569923e+01 6.945076845204823712e+01 6.285701474575137837e+01 5.689849226271216764e+01 5.395091921862509565e+01 5.382381739610229232e+01 5.571574668345112258e+01 5.841550016144041280e+01 6.032218950455123974e+01 6.113131392749973969e+01 6.092223302707183308e+01 6.048683667022055488e+01 6.077364334687285918e+01 6.264464422944021749e+01 6.618872621357840558e+01 7.196292317300815000e+01 7.858723516717250845e+01 8.599940565141726267e+01 9.152997040061639211e+01 9.411588175309435655e+01 9.198851215076990684e+01 8.447789406272427470e+01 7.397938757833507850e+01 6.163352408982926534e+01 5.227696292989444515e+01 4.673953616249323773e+01 4.624924572731421080e+01 4.914033579150652287e+01 5.265171030531591612e+01 5.514514194221403187e+01 5.559885760386886489e+01 5.499247749044685207e+01 5.492542916199781189e+01 5.667087163203852640e+01 5.997069205167814232e+01 6.413132445881112176e+01 6.701463594697206361e+01 6.800874454176425843e+01 6.710858187444431167e+01 6.549452177295080446e+01 6.493857230364694999e+01 6.651290003241417992e+01 6.993985472323325325e+01 7.453590008170843362e+01 7.792268733949806858e+01 7.896758100364482402e+01 7.681455060326763373e+01 7.150773681629449641e+01 6.509009163646659601e+01 5.831452610394449465e+01 5.362092556255669251e+01 5.105638599740156280e+01 5.089835125882710543e+01 5.219257685135940505e+01 5.363070798218773660e+01 5.443031247653378557e+01 5.415787723778666418e+01 5.315984338615759697e+01 5.231222305549960083e+01 5.214806195525316923e+01 5.274295420165989867e+01 5.355572040477642304e+01 5.365387574357553291e+01 5.256912706239329225e+01
4.957693625209559229e+01 4.877664160609283783e+01 4.973408878519713028e+01 5.340023800756034689e+01 5.892270930651538663e+01 6.573347534788560154e+01 7.095894660891541150e+01 7.371975268846402685e+01 7.302108421149003448e+01 6.945828537802535152e+01 6.507581782798678205e+01 6.103908141149348410e+01 5.910337633294060566e+01 5.918671264788053321e+01 6.062869148624020710e+01 6.246005412221001052e+01 6.347106557275699856e+01 6.340095654693944027e+01 6.254675782125227812e+01 6.163782757539411961e+01 6.172494396931669769e+01 6.364441316780952462e+01 6.741162832816988271e+01 7.341872323631093877e+01 7.999231637706134279e+01 8.680998058526360239e+01 9.125392608442142262e+01 9.232870056250939683e+01 8.891245864541086519e+01 8.058878690676749557e+01 7.006819754902569741e+01 5.833297880588774120e+01 4.975031092695306256e+01 4.485001713606680340e+01 4.460837893008010013e+01 4.756443813059276238e+01 5.125939193177477904e+01 5.435481466384732840e+01 5.571081916595069572e+01 5.612352690614762452e+01 5.665272228430916357e+01 5.840729437882318109e+01 6.119161288803960730e+01 6.458787968823222059e+01 6.695706074163376798e+01 6.785323831876399936e+01 6.723615290820681878e+01 6.601958921099716804e+01 6.558004112123006735e+01 6.676775377534210065e+01 6.937660868418292637e+01 7.282239156271012348e+01 7.519771418838591615e+01 7.547800647827253329e+01 7.303152340533836195e+01 6.780519134514821644e+01 6.168548055091535076e+01 5.528157919403276566e+01 5.084377524749452704e+01 4.839721173181840186e+01 4.822425156276610636e+01 4.946508333215744102e+01 5.092276807856929821e+01 5.189806547663807379e+01 5.192076858890636970e+01 5.127941699763159278e+01 5.065796778125154987e+01 5.052095748617598048e+01 5.096087654254229449e+01 5.157630853687012973e+01 5.165469751470581627e+01 5.083650217086175616e+01
4.831602441433779660e+01 4.775254035509816930e+01 4.856963470309884201e+01 5.155570675249161638e+01 5.609894706363159855e+01 6.189889450687022077e+01 6.670890582218430609e+01 6.997373056732278940e+01 7.067286859232551421e+01 6.932164548200377396e+01 6.713441925249814801e+01 6.506336058018322888e+01 6.421612508500290062e+01 6.458904752717508302e+01 6.561835825764254082e+01 6.657042567014845247e+01 6.664264185614740654e+01 6.564114567680465484e+01 6.410421910713235150e+01 6.268043626852127659e+01 6.249004462742244215e+01 6.427700704966167677e+01 6.799098605251528227e+01 7.385134637677431613e+01 8.004234067544712161e+01 8.605877752287702265e+01 8.945171117780451198e+01 8.930622104440922726e+01 8.501686167800278326e+01 7.633020528442236241e+01 6.607316590779718979e+01 5.504766450358964391e+01 4.715899765104168040e+01 4.271103208721321920e+01 4.253629847784048934e+01 4.539863915382336046e+01 4.917463860450696700e+01 5.280028049265151679e+01 5.503268559475757371e+01 5.650497256557573422e+01 5.774858652381287527e+01 5.971799374880207267e+01 6.220604111080963605e+01 6.503632314507935064e+01 6.698822296096689399e+01 6.778174014551947835e+01 6.736493081472490019e+01 6.641504833178963452e+01 6.596366998919238256e+01 6.663040206008614064e+01 6.829027520727036915e+01 7.043175290863992188e+01 7.165172612980130395e+01 7.104550604639865696e+01 6.826143037957243109e+01 6.316722515885602718e+01 5.747888663882682891e+01 5.164388092545034681e+01 4.764608025949026882e+01 4.547514761021371044e+01 4.538111095619177604e+01 4.662316015383925105e+01 4.812941847421259922e+01 4.931001745803436620e+01 4.966457585898028526e+01 4.943354591052045066e+01 4.909747562812410138e+01 4.905583284799269705e+01 4.939619527141273636e+01 4.984548877867163696e+01 4.988619266364608507e+01 4.925889352677715038e+01
4.722524182531751791e+01 4.679499237310409399e+01 4.743043851966363889e+01 4.977471255254778981e+01 5.342853883357935985e+01 5.831373077359736357e+01 6.273432922486545493e+01 6.642228126125512233e+01 6.835290522685339454e+01 6.898731194606308748e+01 6.880413138488542302e+01 6.856303039150860457e+01 6.875868254450894312e+01 6.944068291511604230e+01 7.011128069803267238e+01 7.025453234309155448e+01 6.945433509301592778e+01 6.759086829399369378e+01 6.542796416293904826e+01 6.351622445052915822e+01 6.300488622901335134e+01 6.449832794015193826e+01 6.789999841160634730e+01 7.326655629612719167e+01 7.878468068551347869e+01 8.383980334340475338e+01 8.624709970907967715e+01 8.517799145127868599e+01 8.041524409564807740e+01 7.179118832651315074e+01 6.207188238771129818e+01 5.186507812748128288e+01 4.461785553938504023e+01 4.046710681805682697e+01 4.018632113430961539e+01 4.277316293729206365e+01 4.646907379636428459e+01 5.045935747935902782e+01 5.344384191681733398e+01 5.591675709305545894e+01 5.792638129903562572e+01 6.028888075631346055e+01 6.271738677119262917e+01 6.524034907429665964e+01 6.694889112873072179e+01 6.772283056999710027e+01 6.749348829198447675e+01 6.674495784981664315e+01 6.621415586737154513e+01 6.630348269098175251e+01 6.698020985169472397e+01 6.778558730753340456e+01 6.782009538749267108e+01 6.630132039721182480e+01 6.317808942675510764e+01 5.825560075111206970e+01 5.307384926423657845e+01 4.791555681440366499e+01 4.445765779738798074e+01 4.264890203597244067e+01 4.268395904235846672e+01 4.395436061151661988e+01 4.551850978288727845e+01 4.690967380194892655e+01 4.760585355244500505e+01 4.780527858795910134e+01 4.778834036431716470e+01 4.789266126697964410e+01 4.818061900236294548e+01 4.849019288806137951e+01 4.847368596664738050e+01 4.795788856277582113e+01
4.637155960308049174e+01 4.598044367610081906e+01 4.638805141885471528e+01 4.809575454186807519e+01 5.089845331079891366e+01 5.489731898488116002e+01 5.889722145451375468e+01 6.288351827096120417e+01 6.585398059553341454e+01 6.822679046965033933e+01 6.983242161064529796e+01 7.124724132679747868e+01 7.240086113026134740e+01 7.337993945381101923e+01 7.374067288591723468e+01 7.317401076375999480e+01 7.162291308312617844e+01 6.904507960886779472e+01 6.638172875074961610e+01 6.406255630365237153e+01 6.320558593175361750e+01 6.423379619372840921e+01 6.703106001240914225e+01 7.150176016852056193e+01 7.599560759375310681e+01 7.985318432304347880e+01 8.127026872421288317e+01 7.951676827069327658e+01 7.466219014096402873e+01 6.656142044162129423e+01 5.773493413490445647e+01 4.857260280905394012e+01 4.201074342517969029e+01 3.805837318599967745e+01 3.749057577322144397e+01 3.955278618443911398e+01 4.292145130409344489e+01 4.702272869906068564e+01 5.057885163060757350e+01 5.396163424903693340e+01 5.678278900291563502e+01 5.972420362955477913e+01 6.235328968312475695e+01 6.487397797221292706e+01 6.658388659765753914e+01 6.751974000267132681e+01 6.756808602188058899e+01 6.705772242810373029e+01 6.645441363595384132e+01 6.596459850956063065e+01 6.565507906696369389e+01 6.512013311979578134e+01 6.396709880401661508e+01 6.154641627569357354e+01 5.811919493930005842e+01 5.344073352999301818e+01 4.885733552269814339e+01 4.448153934855920966e+01 4.164415039823462905e+01 4.024786509185047834e+01 4.042200560052823732e+01 4.170241576271450157e+01 4.329686710283593243e+01 4.487317858848726360e+01 4.590049670646315150e+01 4.653708143979799416e+01 4.686093005113687582e+01 4.714375808897630549e+01 4.740610407826950734e+01 4.758069437677628599e+01 4.747322174170073339e+01 4.699024765680850635e+01
4.601255582773089969e+01 4.557897233406443860e+01 4.575866776754028820e+01 4.693334919036215069e+01 4.903894395578657139e+01 5.228163748479591533e+01 5.584263363133738522e+01 5.987484564455701985e+01 6.343312700017879990e+01 6.689530265241782558e+01 6.966352754706268513e+01 7.216986709375582620e+01 7.395506661654114566e+01 7.512749615690469795e+01 7.529213592132465749e+01 7.430195714664570517e+01 7.234414167709672938e+01 6.943772971740843047e+01 6.658509243440144587e+01 6.409538995271441308e+01 6.298618187924731160e+01 6.350393816242251432e+01 6.554491207413225595e+01 6.890865059194506159e+01 7.222510473349269944e+01 7.485812377870321654e+01 7.542535027770013301e+01 7.329269580030947395e+01 6.869315057827867577e+01 6.145545989627951400e+01 5.373475391634962506e+01 4.571720971082766738e+01 3.983969327361453594e+01 3.602745095088339156e+01 3.508163179370012585e+01 3.646359229612922093e+01 3.928062784927599438e+01 4.315956234609541298e+01 4.693671048489866138e+01 5.090142789920973598e+01 5.436519736168354200e+01 5.790140405323232642e+01 6.091119253608820117e+01 6.371986872161249948e+01 6.569505602407413392e+01 6.700569061934966442e+01 6.745156436309675030e+01 6.727600258151464629e+01 6.671837334654003371e+01 6.586272437006525138e+01 6.484686010599159545e+01 6.332693935949802722e+01 6.130717463673796885e+01 5.826509145664199707e+01 5.469970727994893878e+01 5.033987356011989789e+01 4.634649925753921451e+01 4.269295217505975160e+01 4.040131585157995175e+01 3.933545882465191568e+01 3.957571526594986011e+01 4.078165155948081377e+01 4.231276359763658235e+01 4.394871186109232752e+01 4.517600740744402543e+01 4.611582247394473910e+01 4.668811361429278861e+01 4.709974335101296106e+01 4.732940214974453141e+01 4.736997381110041516e+01 4.714484973548050561e+01 4.661638473969307483e+01
4.625748005276764019e+01 4.572670516664732077e+01 4.568578348132127331e+01 4.640928355619554679e+01 4.792368133784408712e+01 5.046699538881568969e+01 5.349520281498089247e+01 5.723894092770927244e+01 6.085853585990813031e+01 6.468136668111046106e+01 6.791189995769285304e+01 7.087035332559574385e+01 7.290722127552490406e+01 7.414296921220201853e+01 7.423732231648384072e+01 7.316125512947157006e+01 7.121448026595633962e+01 6.845367265849522198e+01 6.580312833179793586e+01 6.345815099820330119e+01 6.226232732918394674e+01 6.231150412257592563e+01 6.353872836866587193e+01 6.569116839928265961e+01 6.776284240450807772e+01 6.919315324806899525e+01 6.904123499117025631e+01 6.676782170186959320e+01 6.268207265026207864e+01 5.656526810704513508e+01 5.012994304923084599e+01 4.338613544663645882e+01 3.826894121046056085e+01 3.464813341821903947e+01 3.333218374008959728e+01 3.395947347610231049e+01 3.604213651267834706e+01 3.936816775720856043e+01 4.298143997837317443e+01 4.711966670850091532e+01 5.094929922603642325e+01 5.495612896992318497e+01 5.839483442997688201e+01 6.166246181304389751e+01 6.409869871522887763e+01 6.597637121277318784e+01 6.697033857387535249e+01 6.729925117664380707e+01 6.700403854235952394e+01 6.612451614260314159e+01 6.481934462590835722e+01 6.283040043298348110e+01 6.041435339340340960e+01 5.717651724689005732e+01 5.374330413532555184e+01 4.984705133582581738e+01 4.645877802572020698e+01 4.345456621759355897e+01 4.159769153595777880e+01 4.072564479281183480e+01 4.090022723440657870e+01 4.187594508146725758e+01 4.317446645719925868e+01 4.465497092036279980e+01 4.586227054841123163e+01 4.687303794350264496e+01 4.751651083132782816e+01 4.792747527556552001e+01 4.806120728693446154e+01 4.793178889425636413e+01 4.755432490075382646e+01 4.691777068676404383e+01
4.714926323495372884e+01 4.649720402910404005e+01 4.625031301716887100e+01 4.658033219174622985e+01 4.756404523226339620e+01 4.940742947415601094e+01 5.176565218257153589e+01 5.486653105440289124e+01 5.803047171073239241e+01 6.151755417387280289e+01 6.454752464681638457e+01 6.735202117070240035e+01 6.927951661872140221e+01 7.045173244593631523e+01 7.059260839079192351e+01 6.974660488524941115e+01 6.820021693368643412e+01 6.602679689779412797e+01 6.394301801426433229e+01 6.205537637880131996e+01 6.097412602955768079e+01 6.069293160230476758e+01 6.118744673317582539e+01 6.220494938929354589e+01 6.312298826492066439e+01 6.348931284555838772e+01 6.277723401321450325e+01 6.054549173498859460e+01 5.712325063283996229e+01 5.225269489676501422e+01 4.719306647255357490e+01 4.182263863347245092e+01 3.758567731979924531e+01 3.431915298710915607e+01 3.278229798669077155e+01 3.274680310892297541e+01 3.405437428282230172e+01 3.661506625948284466e+01 3.973567218240187771e+01 4.362435783315647342e+01 4.745288100244096796e+01 5.163609657407674547e+01 5.535156432528372505e+01 5.902420007870574636e+01 6.193305181070834209e+01 6.442261225947484604e+01 6.603378991302761847e+01 6.700658232410707171e+01 6.720286473413472095e+01 6.668946633656119616e+01 6.557730463739727611e+01 6.372208724911358502e+01 6.146425892483068765e+01 5.854603283739882613e+01 5.558413599963655116e+01 5.234996620538805701e+01 4.960938147030312706e+01 4.719484304056514645e+01 4.566279238741889657e+01 4.484111310320314203e+01 4.480478128559796858e+01 4.537005590858599646e+01 4.623516655673522990e+01 4.729436852862252749e+01 4.820595662224618394e+01 4.898722292958009206e+01 4.945969883271963852e+01 4.967836520939514600e+01 4.960814825190128374e+01 4.924829369677065927e+01 4.868478666188669735e+01 4.790384217444167092e+01
4.888136128943569503e+01 4.810072759046130386e+01 4.765377850545825567e+01 4.760551061242818349e+01 4.805402059001703918e+01 4.911818117042241028e+01 5.061245517050400622e+01 5.269122067785534114e+01 5.489962001514178525e+01 5.740843403059451333e+01 5.963855319749659856e+01 6.174407279058475240e+01 6.323242462710030054e+01 6.421281817077019127e+01 6.447933807606129619e+01 6.410770393465567452e+01 6.326761523133451703e+01 6.202874014888308096e+01 6.080484995835995932e+01 5.964130157875401039e+01 5.888021882376707339e+01 5.846982378296044658e+01 5.841941154078881482e+01 5.852601788849901254e+01 5.851879500399665091e+01 5.807707813997851787e+01 5.702776496102785586e+01 5.503778008153177126e+01 5.241684077803036956e+01 4.890525280944390119e+01 4.532764636955599968e+01 4.149512539257999322e+01 3.836561236554188525e+01 3.577333779593790553e+01 3.433184003783842542e+01 3.391112896969613644e+01 3.456161319676524357e+01 3.627853018380663741e+01 3.864516068258676995e+01 4.185019210592194838e+01 4.521338513847012308e+01 4.908278843434468541e+01 5.268200565227382270e+01 5.641541035118844150e+01 5.955207180300030245e+01 6.246396083974333635e+01 6.460043241280300208e+01 6.624124719615298318e+01 6.709996005544324760e+01 6.731712688648549658e+01 6.688513224855600470e+01 6.579431048880356059e+01 6.429822203154401450e+01 6.228332000610377150e+01 6.020959065913081076e+01 5.792740149103809699e+01 5.596231351963932354e+01 5.416094083235446988e+01 5.290704345534931008e+01 5.204259030382972639e+01 5.167820856878465463e+01 5.166270015292962370e+01 5.188275803447410084e+01 5.223015345664623510e+01 5.253439397247668552e+01 5.274141052694672283e+01 5.275705156940424700e+01 5.254596919742916583e+01 5.213212189974330357e+01 5.146328820821496919e+01 5.068358114304939477e+01 4.974142846057016953e+01
5.160569353022366101e+01 5.073930042415557295e+01 5.012568064392728218e+01 4.973269154070193565e+01 4.966572660365303449e+01 4.993708447334177691e+01 5.049525027675491629e+01 5.138827939927214317e+01 5.241128812395754011e+01 5.363412573287440210e+01 5.476941844668576209e+01 5.589382267725629561e+01 5.674820726103789781e+01 5.740505267099717912e+01 5.773310578096160839e+01 5.779490677815107347e+01 5.762273259255158564e+01 5.726381726664926219e+01 5.685204595614168710e+01 5.640189478386233901e+01 5.603261721167510956e+01 5.569665491918910050e+01 5.541686756459008478e+01 5.506899745326784057e+01 5.461418492925002255e+01 5.386610316317625546e+01 5.286222309634491978e+01 5.139302012615579685e+01 4.970231923899182647e+01 4.759575408209151703e+01 4.552521575777996077e+01 4.332925635552545174e+01 4.152000460660909908e+01 3.997919570566175196e+01 3.907446346560925576e+01 3.875330047107505749e+01 3.910210633207255171e+01 4.016784614864575786e+01 4.173686609562918193e+01 4.397622206081497609e+01 4.643676604309034417e+01 4.939198254649859621e+01 5.225945418966262679e+01 5.537140557250813089e+01 5.812642737136305016e+01 6.085853799271336584e+01 6.305367957731640161e+01 6.499636619561877637e+01 6.634066153078073569e+01 6.728610544232536483e+01 6.769211668844828012e+01 6.766047027207508791e+01 6.724931963465854778e+01 6.647379209769958663e+01 6.553996401320209486e+01 6.439911842818582954e+01 6.331782324287991059e+01 6.220482751279349998e+01 6.128811731006401686e+01 6.045046378875964876e+01 5.982321658929286912e+01 5.927804835545961026e+01 5.885911255964653321e+01 5.844130280681055467e+01 5.803871135179227991e+01 5.753552964583012397e+01 5.697689543015686553e+01 5.625053120483286051e+01 5.546642803535834076e+01 5.451163836474135138e+01 5.356502157009730780e+01 5.252286778583744109e+01
5.600971505674620943e+01 5.532366966235476013e+01 5.476333828494215084e+01 5.425195961765187036e+01 5.387786220226445266e+01 5.358463906003247956e+01 5.341589050556392237e+01 5.333483909835790371e+01 5.334111062599288999e+01 5.341556401282166888e+01 5.352662576930925553e+01 5.366940801039387310e+01 5.380290485835189429e+01 5.393137750032646949e+01 5.402312371514528166e+01 5.408622997247674391e+01 5.410878465081496813e+01 5.409558554476616621e+01 5.405170442524177332e+01 5.397235320742785092e+01 5.387030967233414458e+01 5.372553304800573670e+01 5.355439953842417822e+01 5.331899351129288078e+01 5.304740956869129320e+01 5.268689763312229957e+01 5.229172251632948587e+01 5.180246923231540279e+01 5.130913332325865639e+01 5.075621736251414973e+01 5.025994712413558574e+01 4.977994895576163259e+01 4.942947487019704056e+01 4.919323012424409569e+01 4.914141479023822257e+01 4.929406697471805643e+01 4.964401749494247440e+01 5.025464016755888963e+01 5.102558494599299621e+01 5.206537330949028330e+01 5.318777340098879591e+01 5.454054705018421600e+01 5.587586957124399589e+01 5.736803134306492780e+01 5.874380787562887463e+01 6.018463531472647787e+01 6.143074019578791933e+01 6.265285563143059022e+01 6.363686225298997101e+01 6.452620529111823089e+01 6.517431836977557680e+01 6.568678080816857801e+01 6.599029250323300744e+01 6.614884293421877715e+01 6.615374374804169122e+01 6.602789586526999699e+01 6.580989940775441482e+01 6.548529221427966718e+01 6.512003337381385393e+01 6.466796391988276582e+01 6.420741520287994319e+01 6.366762990770975961e+01 6.313356082539661429e+01 6.251645773854219357e+01 6.191014474495327136e+01 6.121375496665825011e+01 6.053564343364160294e+01 5.976777305484400671e+01 5.903518102341636364e+01 5.822810649755301426e+01 5.748437732936344702e+01 5.669850236591874904e+01
